STROKE 1
174 282 1777549492.481000
173 282 1777549492.570000
172 282 1777549492.587000
169 281 1777549492.604000
162 278 1777549492.620000
156 274 1777549492.637000
152 271 1777549492.654000
150 268 1777549492.670000
148 266 1777549492.687000
147 265 1777549492.703000
147 261 1777549492.720000
147 255 1777549492.737000
149 247 1777549492.753000
153 238 1777549492.770000
157 234 1777549492.786000
161 231 1777549492.803000
165 230 1777549492.820000
169 229 1777549492.836000
172 229 1777549492.853000
176 230 1777549492.869000
181 232 1777549492.886000
187 236 1777549492.903000
191 241 1777549492.920000
194 246 1777549492.936000
196 250 1777549492.953000
198 254 1777549492.970000
198 255 1777549492.986000
199 256 1777549493.003000
199 257 1777549493.019000
199 259 1777549493.037000
199 261 1777549493.053000
198 264 1777549493.069000
197 267 1777549493.086000
195 271 1777549493.102000
193 275 1777549493.119000
190 277 1777549493.136000
188 278 1777549493.152000
186 280 1777549493.169000
184 281 1777549493.186000
182 281 1777549493.202000
180 281 1777549493.219000
178 281 1777549493.235000
176 281 1777549493.252000
173 280 1777549493.269000
170 279 1777549493.285000
169 278 1777549493.302000
167 277 1777549493.319000
166 275 1777549493.335000
166 274 1777549493.352000
165 273 1777549493.368000
165 272 1777549493.385000
165 271 1777549493.402000
166 269 1777549493.418000
168 267 1777549493.435000
170 266 1777549493.452000
172 265 1777549493.468000
174 264 1777549493.485000
176 264 1777549493.501000
177 264 1777549493.518000
178 264 1777549493.535000
179 264 1777549493.552000
181 264 1777549493.568000
182 264 1777549493.585000
182 264 1777549493.601000
183 266 1777549493.619000
184 269 1777549493.634000
184 272 1777549493.651000
183 274 1777549493.668000
183 276 1777549493.684000
182 278 1777549493.701000
182 279 1777549493.717000
181 280 1777549493.734000
180 281 1777549493.751000

STROKE 2
197 263 1777549494.010000
197 263 1777549494.150000
198 261 1777549494.167000
201 255 1777549494.183000
205 246 1777549494.200000
211 236 1777549494.216000
215 230 1777549494.233000
218 227 1777549494.250000
220 226 1777549494.266000
223 225 1777549494.283000
225 224 1777549494.300000
227 224 1777549494.316000
230 225 1777549494.333000
234 227 1777549494.350000
239 233 1777549494.366000
243 239 1777549494.383000
246 246 1777549494.399000
247 250 1777549494.416000
247 254 1777549494.432000
247 255 1777549494.449000
247 256 1777549494.466000
246 259 1777549494.482000
242 262 1777549494.499000
239 265 1777549494.516000
236 266 1777549494.532000
234 268 1777549494.549000
232 269 1777549494.566000
230 270 1777549494.582000
229 270 1777549494.599000
228 271 1777549494.616000
228 271 1777549494.632000
227 271 1777549494.649000

