STROKE 1
92 257 1775319712.526000
92 257 1775319712.619000
90 256 1775319712.635000
83 251 1775319712.653000
75 243 1775319712.669000
69 235 1775319712.685000
66 228 1775319712.702000
66 219 1775319712.719000
71 211 1775319712.735000
77 204 1775319712.752000
84 200 1775319712.769000
90 198 1775319712.785000
100 199 1775319712.802000
108 201 1775319712.819000
115 206 1775319712.835000
119 212 1775319712.852000
123 221 1775319712.869000
124 228 1775319712.885000
124 235 1775319712.902000
123 241 1775319712.918000
122 244 1775319712.935000
121 247 1775319712.952000
120 248 1775319712.968000
120 249 1775319712.985000
119 249 1775319713.002000
118 247 1775319713.018000
118 240 1775319713.035000
120 228 1775319713.051000
126 214 1775319713.069000
133 203 1775319713.085000
143 193 1775319713.101000
149 189 1775319713.118000
155 187 1775319713.134000
160 187 1775319713.151000
170 192 1775319713.168000
177 199 1775319713.184000
181 208 1775319713.201000
183 217 1775319713.217000
183 226 1775319713.234000
181 240 1775319713.251000
178 247 1775319713.267000
174 252 1775319713.284000
169 254 1775319713.300000
163 256 1775319713.317000
162 256 1775319713.328000

STROKE 2
149 188 1775319713.693000
149 188 1775319713.750000
146 185 1775319713.766000
142 179 1775319713.783000
136 169 1775319713.800000
134 155 1775319713.817000
137 144 1775319713.833000
145 133 1775319713.849000
156 127 1775319713.866000
166 124 1775319713.883000
179 126 1775319713.899000
188 131 1775319713.916000
194 140 1775319713.932000
197 149 1775319713.949000
195 160 1775319713.966000
187 174 1775319713.983000
178 182 1775319713.999000
167 187 1775319714.016000
157 190 1775319714.033000
153 191 1775319714.040000

STROKE 3
166 260 1775319714.403000
166 262 1775319714.547000
164 274 1775319714.564000
162 292 1775319714.580000
160 311 1775319714.597000
159 325 1775319714.614000
159 336 1775319714.631000
160 342 1775319714.647000
163 344 1775319714.664000
169 346 1775319714.680000
181 344 1775319714.697000
200 339 1775319714.713000
210 335 1775319714.730000
212 334 1775319714.740000

STROKE 4
216 211 1775319715.107000
217 210 1775319715.229000
218 209 1775319715.246000
219 209 1775319715.262000
220 208 1775319715.279000
221 208 1775319715.296000
222 208 1775319715.312000
222 209 1775319715.362000
221 209 1775319715.379000
220 209 1775319715.395000
220 209 1775319715.412000
220 208 1775319715.429000
220 208 1775319715.445000
221 208 1775319715.461000

STROKE 5
208 262 1775319715.708000
209 261 1775319715.844000
211 260 1775319715.861000
215 259 1775319715.878000
218 259 1775319715.894000
220 259 1775319715.911000
220 259 1775319715.927000
220 259 1775319715.944000
219 259 1775319715.961000
217 259 1775319715.977000
214 259 1775319715.994000
212 259 1775319716.011000
211 259 1775319716.023000

