STROKE 1
102 225 1776495150.048000
102 225 1776495150.152000
103 225 1776495150.169000
106 225 1776495150.186000
111 226 1776495150.203000
116 229 1776495150.219000
120 233 1776495150.236000
123 239 1776495150.252000
124 246 1776495150.269000
125 250 1776495150.286000
124 252 1776495150.302000
124 254 1776495150.319000
123 255 1776495150.336000
122 257 1776495150.352000
120 257 1776495150.369000
117 258 1776495150.385000
113 257 1776495150.402000
107 254 1776495150.419000
102 246 1776495150.435000
100 239 1776495150.452000
100 233 1776495150.468000
102 225 1776495150.486000
103 220 1776495150.502000
106 216 1776495150.518000
109 213 1776495150.535000
113 210 1776495150.552000
119 208 1776495150.568000
122 208 1776495150.585000
127 209 1776495150.601000
133 214 1776495150.618000
140 227 1776495150.636000
144 240 1776495150.651000
146 251 1776495150.668000
148 262 1776495150.685000
150 274 1776495150.701000
152 287 1776495150.718000
152 294 1776495150.734000
153 299 1776495150.751000
153 302 1776495150.768000
153 304 1776495150.784000
153 305 1776495150.801000

STROKE 2
125 264 1776495151.039000
125 265 1776495151.183000
125 268 1776495151.200000
127 280 1776495151.216000
129 297 1776495151.233000
133 319 1776495151.251000
135 330 1776495151.266000
137 338 1776495151.283000
139 343 1776495151.300000
140 346 1776495151.316000
140 347 1776495151.333000
141 348 1776495151.349000
142 348 1776495151.366000
145 348 1776495151.383000
155 346 1776495151.400000
166 343 1776495151.416000
175 340 1776495151.433000
181 337 1776495151.449000

STROKE 3
123 206 1776495151.947000
122 206 1776495152.048000
119 205 1776495152.064000
111 202 1776495152.082000
95 193 1776495152.098000
85 186 1776495152.114000
80 178 1776495152.131000
79 172 1776495152.148000
81 165 1776495152.164000
88 153 1776495152.181000
95 147 1776495152.198000
102 143 1776495152.214000
109 142 1776495152.231000
118 144 1776495152.247000
125 149 1776495152.264000
130 155 1776495152.281000
134 162 1776495152.297000
136 169 1776495152.314000
137 177 1776495152.330000
137 184 1776495152.347000
135 190 1776495152.364000
133 196 1776495152.381000
130 199 1776495152.397000
126 201 1776495152.414000
120 203 1776495152.430000
115 205 1776495152.447000
114 205 1776495152.455000

STROKE 4
195 158 1776495153.080000
195 158 1776495153.179000
195 157 1776495153.195000
194 156 1776495153.212000
192 155 1776495153.229000
186 155 1776495153.245000
179 157 1776495153.262000
172 161 1776495153.278000
168 167 1776495153.295000
166 176 1776495153.312000
167 184 1776495153.328000
170 192 1776495153.345000
175 199 1776495153.361000
181 203 1776495153.378000
189 206 1776495153.395000
193 206 1776495153.411000
196 206 1776495153.428000
198 206 1776495153.445000
202 205 1776495153.461000
204 204 1776495153.478000
205 204 1776495153.494000
206 203 1776495153.511000
207 203 1776495153.528000
207 202 1776495153.544000
207 202 1776495153.561000
206 201 1776495153.578000
199 202 1776495153.595000
189 204 1776495153.611000
178 208 1776495153.627000
169 213 1776495153.644000
163 220 1776495153.661000
159 228 1776495153.678000
158 240 1776495153.694000
159 247 1776495153.711000
162 254 1776495153.727000
167 259 1776495153.744000
177 262 1776495153.760000
184 263 1776495153.777000
191 263 1776495153.794000
196 263 1776495153.811000
200 263 1776495153.827000
202 263 1776495153.844000

STROKE 5
238 213 1776495156.486000
238 213 1776495156.737000
239 213 1776495156.753000
239 213 1776495156.770000
240 213 1776495156.787000
241 213 1776495156.803000
241 213 1776495156.820000
241 213 1776495156.836000
241 213 1776495156.903000
240 212 1776495156.920000
240 212 1776495156.937000
239 212 1776495156.953000
239 211 1776495156.969000
239 210 1776495156.986000
239 210 1776495157.003000
239 209 1776495157.019000
240 208 1776495157.036000
240 208 1776495157.053000
240 208 1776495157.069000
241 208 1776495157.086000
241 208 1776495157.102000
242 208 1776495157.119000
242 208 1776495157.136000
242 209 1776495157.152000
242 210 1776495157.169000
242 210 1776495157.186000
242 211 1776495157.202000
242 211 1776495157.219000
242 211 1776495157.236000
242 212 1776495157.252000
