STROKE 1
137 194 1777659236.562000
140 192 1777659236.749000
143 190 1777659236.766000
147 189 1777659236.782000
150 189 1777659236.799000
155 188 1777659236.815000
160 188 1777659236.832000
164 188 1777659236.849000
167 188 1777659236.866000
170 188 1777659236.883000
172 189 1777659236.899000
174 192 1777659236.916000
175 194 1777659236.932000
176 198 1777659236.949000
177 201 1777659236.966000
177 205 1777659236.983000
177 209 1777659236.999000
177 212 1777659237.016000
177 215 1777659237.033000
177 218 1777659237.049000
177 220 1777659237.066000
176 223 1777659237.083000
174 226 1777659237.100000
170 228 1777659237.116000
167 229 1777659237.133000
163 230 1777659237.150000
159 231 1777659237.167000
155 232 1777659237.183000
152 232 1777659237.200000
148 232 1777659237.217000
145 232 1777659237.234000
143 232 1777659237.250000
142 232 1777659237.267000
141 232 1777659237.284000
140 232 1777659237.305000
141 232 1777659237.456000
141 233 1777659237.469000
142 235 1777659237.485000
143 238 1777659237.502000
143 243 1777659237.519000
144 248 1777659237.535000
145 253 1777659237.552000
145 256 1777659237.569000
145 260 1777659237.586000
145 263 1777659237.602000
145 265 1777659237.619000
145 268 1777659237.635000
145 271 1777659237.652000
145 273 1777659237.669000
145 275 1777659237.686000
145 277 1777659237.702000
145 278 1777659237.719000
145 279 1777659237.736000
145 280 1777659237.753000
145 281 1777659237.769000
145 282 1777659237.786000
145 283 1777659237.803000
145 284 1777659237.820000
145 285 1777659237.836000
145 286 1777659237.853000
145 287 1777659237.870000
145 288 1777659237.903000
146 288 1777659238.004000
147 288 1777659238.037000
149 288 1777659238.071000
151 288 1777659238.088000
154 288 1777659238.105000
157 288 1777659238.121000
160 288 1777659238.138000
163 288 1777659238.155000
165 288 1777659238.172000
167 288 1777659238.188000
168 288 1777659238.205000
169 287 1777659238.222000

STROKE 2
219 227 1777659242.291000
207 226 1777659242.423000
205 223 1777659242.440000
203 219 1777659242.457000
201 214 1777659242.473000
200 209 1777659242.490000
200 204 1777659242.507000
200 200 1777659242.524000
200 195 1777659242.540000
202 191 1777659242.557000
205 187 1777659242.574000
209 183 1777659242.590000
213 181 1777659242.607000
217 180 1777659242.624000
222 180 1777659242.640000
227 180 1777659242.657000
232 180 1777659242.674000
237 180 1777659242.691000
242 181 1777659242.707000
246 184 1777659242.724000
249 187 1777659242.741000
250 190 1777659242.758000
251 194 1777659242.774000
252 199 1777659242.791000
252 202 1777659242.808000
252 205 1777659242.825000
252 209 1777659242.841000
252 213 1777659242.858000
251 218 1777659242.875000
248 222 1777659242.891000
246 225 1777659242.908000
244 228 1777659242.925000
241 229 1777659242.942000
239 231 1777659242.958000
236 232 1777659242.975000
231 232 1777659242.992000
227 233 1777659243.009000
222 233 1777659243.025000
217 233 1777659243.042000
213 233 1777659243.059000
208 233 1777659243.076000
205 233 1777659243.093000
202 233 1777659243.109000
201 232 1777659243.126000
200 230 1777659243.143000
199 229 1777659243.159000
198 226 1777659243.176000
198 224 1777659243.193000
197 221 1777659243.209000
197 218 1777659243.226000
197 215 1777659243.243000
197 212 1777659243.260000
197 209 1777659243.276000
197 207 1777659243.293000
197 205 1777659243.310000
199 204 1777659243.327000
201 203 1777659243.343000
203 203 1777659243.360000
206 203 1777659243.377000
208 203 1777659243.394000
211 203 1777659243.410000
214 203 1777659243.427000
216 204 1777659243.444000
218 206 1777659243.461000
220 209 1777659243.477000
221 212 1777659243.494000
221 215 1777659243.511000
221 218 1777659243.527000
221 220 1777659243.544000
218 222 1777659243.561000
213 223 1777659243.578000
208 223 1777659243.595000
203 223 1777659243.612000
199 223 1777659243.628000
196 222 1777659243.645000

STROKE 3
242 278 1777659246.660000
234 283 1777659246.792000
231 283 1777659246.809000
228 281 1777659246.826000
226 279 1777659246.842000
223 275 1777659246.859000
221 271 1777659246.876000
220 268 1777659246.892000
220 264 1777659246.909000
220 261 1777659246.926000
220 258 1777659246.943000
220 256 1777659246.959000
221 254 1777659246.976000
224 252 1777659246.992000
227 251 1777659247.009000
230 250 1777659247.026000
232 249 1777659247.042000
234 249 1777659247.060000
237 249 1777659247.076000
239 249 1777659247.093000
241 250 1777659247.110000
243 252 1777659247.126000
245 255 1777659247.143000
246 258 1777659247.160000
248 262 1777659247.176000
249 266 1777659247.193000
249 270 1777659247.210000
249 274 1777659247.227000
249 277 1777659247.243000
249 280 1777659247.260000
249 282 1777659247.277000
249 283 1777659247.294000
248 284 1777659247.310000
246 285 1777659247.327000
243 285 1777659247.344000
241 285 1777659247.361000
238 285 1777659247.377000
236 285 1777659247.394000
235 285 1777659247.411000
232 285 1777659247.427000
230 284 1777659247.444000
227 283 1777659247.461000
225 281 1777659247.478000
223 278 1777659247.494000
221 275 1777659247.511000
219 273 1777659247.528000
218 270 1777659247.545000
218 268 1777659247.561000
217 266 1777659247.578000
217 264 1777659247.595000
217 262 1777659247.612000
217 261 1777659247.628000
218 260 1777659247.645000
220 260 1777659247.662000
222 260 1777659247.679000
225 260 1777659247.695000
226 260 1777659247.712000
228 260 1777659247.729000
230 261 1777659247.745000
230 263 1777659247.762000
231 265 1777659247.779000
231 266 1777659247.796000
231 268 1777659247.812000
229 270 1777659247.829000
225 272 1777659247.846000
222 274 1777659247.863000
220 274 1777659247.879000
219 275 1777659247.896000

STROKE 4
255 207 1777659248.730000
260 198 1777659248.851000
264 192 1777659248.867000
269 186 1777659248.884000
275 181 1777659248.901000
282 178 1777659248.917000
288 177 1777659248.934000
293 177 1777659248.951000
297 177 1777659248.968000
301 177 1777659248.984000
305 177 1777659249.001000
308 178 1777659249.018000
311 183 1777659249.035000
313 188 1777659249.052000
313 195 1777659249.068000
313 203 1777659249.085000
313 212 1777659249.102000
313 221 1777659249.118000
310 229 1777659249.135000
305 233 1777659249.152000
301 235 1777659249.168000
296 235 1777659249.185000
292 235 1777659249.202000
288 234 1777659249.218000
285 231 1777659249.235000
283 230 1777659249.252000
282 229 1777659249.273000

