STROKE 1
88 191 1775317808.280000
88 190 1775317808.385000
91 189 1775317808.402000
108 184 1775317808.427000
125 185 1775317808.451000
134 189 1775317808.468000
140 194 1775317808.485000
142 201 1775317808.502000
142 206 1775317808.518000
140 213 1775317808.535000
136 220 1775317808.551000
131 226 1775317808.568000
122 232 1775317808.585000
115 236 1775317808.601000
107 238 1775317808.618000
100 238 1775317808.634000
93 236 1775317808.652000
87 233 1775317808.667000
86 231 1775317808.684000
87 228 1775317808.701000
90 223 1775317808.718000
100 217 1775317808.734000
108 215 1775317808.751000
115 215 1775317808.767000
121 216 1775317808.784000
129 219 1775317808.801000
133 223 1775317808.817000

STROKE 2
171 233 1775317809.130000
171 233 1775317809.199000
169 231 1775317809.216000
167 227 1775317809.233000
162 217 1775317809.250000
160 209 1775317809.266000
160 202 1775317809.283000
162 195 1775317809.299000
167 189 1775317809.316000
173 186 1775317809.332000
178 186 1775317809.349000
185 188 1775317809.366000
194 194 1775317809.383000
198 199 1775317809.399000
201 204 1775317809.416000
203 209 1775317809.432000
204 214 1775317809.449000
205 220 1775317809.466000
205 223 1775317809.482000
204 225 1775317809.499000
204 227 1775317809.516000
203 228 1775317809.532000
203 229 1775317809.549000
202 229 1775317809.565000
202 228 1775317809.582000
202 225 1775317809.599000
204 214 1775317809.616000
208 204 1775317809.632000
212 196 1775317809.649000
217 191 1775317809.665000
223 188 1775317809.682000
230 187 1775317809.699000
237 188 1775317809.715000
243 192 1775317809.732000
248 196 1775317809.748000
251 203 1775317809.765000
251 207 1775317809.782000
250 213 1775317809.798000
248 220 1775317809.815000
244 228 1775317809.832000
242 232 1775317809.848000
240 235 1775317809.865000
238 236 1775317809.881000

STROKE 3
227 192 1775317810.053000
226 190 1775317810.147000
223 185 1775317810.164000
220 176 1775317810.181000
221 161 1775317810.198000
225 150 1775317810.214000
234 141 1775317810.230000
247 136 1775317810.247000
260 135 1775317810.264000
280 141 1775317810.280000
284 144 1775317810.291000

