STROKE 1
153 204 1777671390.628000
150 210 1777671390.767000
150 214 1777671390.784000
150 220 1777671390.800000
150 224 1777671390.817000
152 229 1777671390.833000
155 232 1777671390.850000
157 234 1777671390.867000
161 235 1777671390.884000
165 236 1777671390.901000
169 236 1777671390.917000
172 235 1777671390.934000
176 233 1777671390.951000
178 231 1777671390.968000
180 229 1777671390.985000
181 226 1777671391.001000
182 223 1777671391.018000
182 220 1777671391.035000
182 216 1777671391.052000
182 212 1777671391.068000
180 209 1777671391.085000
178 206 1777671391.101000
176 204 1777671391.118000
174 203 1777671391.135000
173 202 1777671391.152000

STROKE 2
196 194 1777671391.483000
202 191 1777671391.620000
206 191 1777671391.637000
209 194 1777671391.653000
213 197 1777671391.670000
216 200 1777671391.687000
218 203 1777671391.704000
220 206 1777671391.720000
221 210 1777671391.737000
222 213 1777671391.754000
222 218 1777671391.771000
222 222 1777671391.788000
221 226 1777671391.804000
217 229 1777671391.821000
213 232 1777671391.838000
208 235 1777671391.854000
201 236 1777671391.871000
195 236 1777671391.888000
189 236 1777671391.905000
185 233 1777671391.921000
182 229 1777671391.938000
180 226 1777671391.955000
180 224 1777671391.971000
180 223 1777671391.988000

STROKE 3
206 242 1777671392.472000
205 244 1777671392.557000
205 247 1777671392.558000
205 252 1777671392.573000
205 257 1777671392.590000
205 262 1777671392.607000
205 267 1777671392.624000
205 273 1777671392.641000
206 278 1777671392.657000
206 282 1777671392.674000
207 284 1777671392.691000
207 285 1777671392.707000
208 285 1777671392.741000

STROKE 4
222 237 1777671393.054000
221 239 1777671393.176000
221 246 1777671393.193000
221 254 1777671393.209000
221 262 1777671393.226000
221 270 1777671393.243000
221 276 1777671393.260000
221 281 1777671393.276000
221 283 1777671393.293000
222 283 1777671393.310000
223 283 1777671393.327000
224 283 1777671393.343000
226 283 1777671393.360000
228 283 1777671393.376000
231 283 1777671393.394000
235 283 1777671393.409000
239 282 1777671393.426000
244 281 1777671393.443000
248 280 1777671393.460000
251 280 1777671393.477000
252 280 1777671393.498000

STROKE 5
245 194 1777671394.007000
246 193 1777671394.247000
248 193 1777671394.264000
249 193 1777671394.280000
250 193 1777671394.297000
251 193 1777671394.313000
251 194 1777671394.364000
251 195 1777671394.397000
250 195 1777671394.447000
249 195 1777671394.464000
248 195 1777671394.481000
248 194 1777671394.531000
248 193 1777671394.548000
249 192 1777671394.564000
251 191 1777671394.581000
253 191 1777671394.598000
255 191 1777671394.615000
256 191 1777671394.648000
256 192 1777671394.715000

STROKE 6
256 228 1777671395.229000
259 222 1777671395.468000
260 222 1777671395.485000
260 223 1777671395.518000
260 224 1777671395.535000
260 225 1777671395.551000
260 226 1777671395.568000
259 226 1777671395.585000
257 226 1777671395.602000
256 226 1777671395.618000
255 226 1777671395.636000
255 224 1777671395.669000
255 223 1777671395.685000
255 222 1777671395.702000
256 221 1777671395.719000
257 221 1777671395.736000
258 221 1777671395.752000
259 221 1777671395.769000
259 222 1777671395.819000
258 223 1777671395.836000

