STROKE 1
253 138 1775073091.532287
252 138 1775073091.5453782
252 139 1775073091.5524137
251 140 1775073091.5664873
250 141 1775073091.5807304
249 142 1775073091.5877976
248 143 1775073091.6018393
248 144 1775073091.6088247
247 144 1775073091.6156135
246 145 1775073091.6225345
246 146 1775073091.6302817
245 146 1775073091.6366804
245 147 1775073091.6436296
245 148 1775073091.6506612
244 149 1775073091.6576884
244 150 1775073091.664728
244 151 1775073091.6716793
244 152 1775073091.6786177
244 154 1775073091.6857476
244 156 1775073091.6925194
244 159 1775073091.699505
244 162 1775073091.7065773
244 166 1775073091.7135177
245 170 1775073091.7204907
246 173 1775073091.7275612
247 177 1775073091.7345526
248 180 1775073091.7414582
249 183 1775073091.7485092
251 187 1775073091.7554173
253 190 1775073091.7623153
256 193 1775073091.7696173
258 195 1775073091.7764857
261 197 1775073091.783537
264 199 1775073091.790476
268 200 1775073091.7974436
271 202 1775073091.804416
275 202 1775073091.8119187
279 203 1775073091.8183937
283 203 1775073091.8250911
286 203 1775073091.8321104
289 203 1775073091.8390906
292 203 1775073091.84605
295 202 1775073091.853046
297 202 1775073091.86014
299 201 1775073091.867096
301 201 1775073091.8740568
302 200 1775073091.8811347
304 199 1775073091.8882802
305 198 1775073091.8954182
306 197 1775073091.9024372
306 196 1775073091.9093924
307 195 1775073091.9164138
307 194 1775073091.9233491
308 191 1775073091.930368
309 187 1775073091.937405
310 183 1775073091.9443517
310 178 1775073091.9513745
310 173 1775073091.9582884
310 168 1775073091.9653683
310 162 1775073091.9723687
310 158 1775073091.9791713
309 153 1775073091.9859908
309 149 1775073091.992887
308 146 1775073091.9999726
307 144 1775073092.0068574
307 142 1775073092.0137765
306 140 1775073092.0209043
305 139 1775073092.0277822
304 138 1775073092.0418365
303 138 1775073092.0558178
302 139 1775073092.06295
300 140 1775073092.0700471
299 141 1775073092.077062
298 143 1775073092.084121
297 145 1775073092.0910728
296 146 1775073092.098082
296 148 1775073092.1052969
295 150 1775073092.1120806
294 151 1775073092.119031
294 152 1775073092.125988
294 154 1775073092.1328607
294 155 1775073092.140008
293 156 1775073092.1469946
293 158 1775073092.1542282
293 160 1775073092.160918
293 161 1775073092.1679695
293 164 1775073092.175093
293 166 1775073092.1820257
294 169 1775073092.1888814
294 172 1775073092.1959758
294 175 1775073092.2029667
295 177 1775073092.2102375
296 180 1775073092.216965
296 182 1775073092.2240832
297 184 1775073092.230952
297 185 1775073092.2379203
298 187 1775073092.2449274
298 188 1775073092.251952
299 189 1775073092.2589269
300 189 1775073092.2729712
301 188 1775073092.3503742
301 187 1775073092.3642397
302 187 1775073092.3714654
302 186 1775073092.3784637

STROKE 2
301 130 1775073093.1278148
300 130 1775073093.1349702
299 130 1775073093.1421824
297 131 1775073093.1546826
295 130 1775073093.1685944
293 130 1775073093.1758316
291 128 1775073093.1829922
289 127 1775073093.191079
287 125 1775073093.197419
286 123 1775073093.2032478
284 120 1775073093.209973
283 117 1775073093.2168412
282 113 1775073093.2239199
281 110 1775073093.230828
280 106 1775073093.2378926
280 101 1775073093.2448168
281 97 1775073093.2517762
281 93 1775073093.258813
282 89 1775073093.2658079
284 85 1775073093.2727964
285 80 1775073093.2797081
