STROKE 1
90 183 1775155805.152000
90 183 1775155805.232000
92 180 1775155805.249000
94 177 1775155805.265000
100 173 1775155805.282000
107 171 1775155805.299000
115 171 1775155805.315000
129 176 1775155805.332000
138 182 1775155805.349000
145 189 1775155805.365000
148 196 1775155805.382000
151 206 1775155805.399000
151 214 1775155805.415000
148 223 1775155805.432000
143 233 1775155805.448000
137 241 1775155805.465000
126 247 1775155805.481000
118 249 1775155805.498000
110 250 1775155805.515000
103 250 1775155805.532000
94 249 1775155805.548000
90 249 1775155805.565000
87 248 1775155805.581000
86 248 1775155805.590000

STROKE 2
147 200 1775155805.991000
148 198 1775155806.080000
152 194 1775155806.097000
161 188 1775155806.113000
171 183 1775155806.130000
183 180 1775155806.147000
191 179 1775155806.163000
199 180 1775155806.180000
205 180 1775155806.197000
210 183 1775155806.213000
214 184 1775155806.230000
217 188 1775155806.246000
220 193 1775155806.263000
222 202 1775155806.280000
221 210 1775155806.296000
219 223 1775155806.313000
215 237 1775155806.329000
210 246 1775155806.346000
204 253 1775155806.363000
199 256 1775155806.379000
195 257 1775155806.396000
191 258 1775155806.413000
188 259 1775155806.429000
186 260 1775155806.446000
185 260 1775155806.462000
184 260 1775155806.479000
183 260 1775155806.496000
183 260 1775155806.512000
183 260 1775155806.529000
183 260 1775155806.546000
182 260 1775155806.745000

STROKE 3
180 260 1775155807.250000
180 262 1775155807.394000
180 268 1775155807.410000
180 281 1775155807.427000
180 295 1775155807.444000
179 310 1775155807.460000
179 318 1775155807.477000
178 324 1775155807.493000
178 327 1775155807.510000
178 331 1775155807.527000
178 332 1775155807.543000
178 333 1775155807.560000
177 334 1775155807.576000
177 336 1775155807.594000
177 337 1775155807.610000
177 338 1775155807.626000
177 338 1775155807.643000
177 339 1775155807.660000
177 339 1775155807.676000
177 340 1775155807.693000
179 340 1775155807.710000
184 341 1775155807.726000
198 340 1775155807.743000
213 339 1775155807.759000
226 338 1775155807.776000
236 338 1775155807.793000
245 338 1775155807.809000

