STROKE 1
89 184 1775316813.063000
90 183 1775316813.168000
93 182 1775316813.184000
98 180 1775316813.201000
106 180 1775316813.217000
116 183 1775316813.234000
123 188 1775316813.251000
129 197 1775316813.268000
129 203 1775316813.285000
127 211 1775316813.301000
121 220 1775316813.318000
108 232 1775316813.334000
98 238 1775316813.351000
90 241 1775316813.367000
84 241 1775316813.384000
76 238 1775316813.400000
73 233 1775316813.417000
72 228 1775316813.433000
75 221 1775316813.450000
83 214 1775316813.468000
89 212 1775316813.483000
95 213 1775316813.500000
103 216 1775316813.517000
111 227 1775316813.534000
113 236 1775316813.550000
114 244 1775316813.566000
114 251 1775316813.583000
113 258 1775316813.600000
111 268 1775316813.617000
111 275 1775316813.633000
110 281 1775316813.650000
110 285 1775316813.666000
111 288 1775316813.684000
112 291 1775316813.700000
114 293 1775316813.716000
118 295 1775316813.733000
124 297 1775316813.750000
129 299 1775316813.766000
135 299 1775316813.783000
137 299 1775316813.799000
140 299 1775316813.816000
143 296 1775316813.833000
148 290 1775316813.849000
152 281 1775316813.866000
155 270 1775316813.882000
156 257 1775316813.899000
158 235 1775316813.916000
159 220 1775316813.932000
160 205 1775316813.949000
162 194 1775316813.966000
163 185 1775316813.983000
164 182 1775316813.999000

STROKE 2
174 196 1775316814.221000
174 195 1775316814.298000
174 194 1775316814.315000
174 189 1775316814.331000
180 180 1775316814.349000
188 176 1775316814.365000
196 174 1775316814.381000
204 175 1775316814.398000
215 183 1775316814.416000
220 190 1775316814.431000
221 198 1775316814.448000
220 204 1775316814.464000
218 212 1775316814.481000
212 222 1775316814.498000

