STROKE 1
139 222 1777653536.362000
131 216 1777653536.481000
128 212 1777653536.497000
126 207 1777653536.514000
125 203 1777653536.531000
124 198 1777653536.547000
124 195 1777653536.564000
124 192 1777653536.581000
124 188 1777653536.597000
125 186 1777653536.614000
128 184 1777653536.631000
132 183 1777653536.647000
136 182 1777653536.664000
139 182 1777653536.681000
143 182 1777653536.697000
147 182 1777653536.714000
150 182 1777653536.731000
155 182 1777653536.748000
159 185 1777653536.764000
162 187 1777653536.781000
165 190 1777653536.798000
168 194 1777653536.815000
171 198 1777653536.832000
173 203 1777653536.848000
174 207 1777653536.865000
175 211 1777653536.881000
175 214 1777653536.898000
175 216 1777653536.915000
172 218 1777653536.932000
168 220 1777653536.948000
166 221 1777653536.965000
165 222 1777653536.982000
164 222 1777653537.003000
165 220 1777653537.082000
167 219 1777653537.099000
168 218 1777653537.116000
169 218 1777653537.133000
170 217 1777653537.149000
171 217 1777653537.166000

STROKE 2
174 204 1777653537.517000
174 196 1777653537.618000
174 191 1777653537.635000
176 185 1777653537.652000
179 181 1777653537.668000
182 177 1777653537.685000
186 176 1777653537.702000
190 174 1777653537.718000
193 174 1777653537.735000
197 173 1777653537.752000
201 173 1777653537.768000
205 173 1777653537.785000
209 173 1777653537.802000
214 175 1777653537.819000
219 179 1777653537.836000
222 183 1777653537.852000
226 188 1777653537.869000
228 192 1777653537.885000
230 197 1777653537.902000
230 201 1777653537.919000
230 206 1777653537.936000
230 210 1777653537.952000
226 213 1777653537.969000
223 217 1777653537.986000
218 219 1777653538.002000
213 220 1777653538.019000
209 221 1777653538.036000
207 221 1777653538.053000
206 221 1777653538.073000
208 221 1777653538.120000

STROKE 3
269 213 1777653538.704000
261 210 1777653538.755000
258 210 1777653538.772000
255 210 1777653538.789000
253 209 1777653538.806000
250 206 1777653538.823000
248 201 1777653538.839000
248 195 1777653538.856000
248 189 1777653538.873000
248 183 1777653538.890000
253 178 1777653538.906000
257 175 1777653538.923000
261 172 1777653538.939000
265 171 1777653538.956000
269 169 1777653538.973000
274 169 1777653538.990000
278 169 1777653539.006000
283 169 1777653539.023000
287 169 1777653539.040000
291 169 1777653539.057000
294 172 1777653539.073000
297 175 1777653539.090000
299 178 1777653539.107000
301 182 1777653539.124000
303 186 1777653539.140000
303 192 1777653539.157000
304 197 1777653539.174000
304 202 1777653539.190000
304 205 1777653539.207000
304 208 1777653539.224000
302 209 1777653539.241000
300 210 1777653539.257000
299 210 1777653539.274000
297 210 1777653539.291000

STROKE 4
304 191 1777653539.728000
304 184 1777653539.810000
304 182 1777653539.811000
304 178 1777653539.827000
306 174 1777653539.843000
309 171 1777653539.860000
313 169 1777653539.877000
316 167 1777653539.894000
321 166 1777653539.910000
325 164 1777653539.927000
329 164 1777653539.944000
333 164 1777653539.960000
336 164 1777653539.977000
340 165 1777653539.994000
344 168 1777653540.010000
346 172 1777653540.027000
348 176 1777653540.044000
350 181 1777653540.061000
350 186 1777653540.077000
350 192 1777653540.094000
350 197 1777653540.111000
346 202 1777653540.127000
342 206 1777653540.144000
337 209 1777653540.161000
332 211 1777653540.178000
328 211 1777653540.194000
325 211 1777653540.211000
325 209 1777653540.244000
327 209 1777653540.278000

STROKE 5
336 149 1777653540.846000
334 151 1777653540.931000
328 151 1777653540.948000
322 153 1777653540.965000
316 154 1777653540.981000
311 155 1777653540.998000
307 155 1777653541.015000
305 153 1777653541.031000
305 147 1777653541.048000
305 140 1777653541.065000
308 133 1777653541.081000
312 129 1777653541.098000
318 127 1777653541.115000
324 126 1777653541.131000
330 126 1777653541.148000
335 126 1777653541.165000
339 126 1777653541.182000
341 126 1777653541.198000
342 126 1777653541.215000

