STROKE 1
139 246 1775320879.003000
139 246 1775320879.120000
135 243 1775320879.135000
129 238 1775320879.152000
122 227 1775320879.168000
121 220 1775320879.185000
122 212 1775320879.202000
127 203 1775320879.219000
134 196 1775320879.235000
139 195 1775320879.251000
144 194 1775320879.268000
150 195 1775320879.285000
156 199 1775320879.302000
163 204 1775320879.318000
166 209 1775320879.335000
168 213 1775320879.351000
170 217 1775320879.368000
170 221 1775320879.385000
170 224 1775320879.401000
170 226 1775320879.418000
170 227 1775320879.434000
169 229 1775320879.451000
169 230 1775320879.468000
169 230 1775320879.488000
168 229 1775320879.501000
168 226 1775320879.518000
170 215 1775320879.534000
175 204 1775320879.551000
181 195 1775320879.567000
187 189 1775320879.584000
193 187 1775320879.601000
199 185 1775320879.617000
206 187 1775320879.634000
212 190 1775320879.651000
218 195 1775320879.667000
223 202 1775320879.684000
225 208 1775320879.700000
226 213 1775320879.717000
226 217 1775320879.734000
226 221 1775320879.750000
222 226 1775320879.767000
218 229 1775320879.784000
214 231 1775320879.800000
211 232 1775320879.813000

STROKE 2
216 239 1775320880.142000
216 240 1775320880.249000
212 242 1775320880.267000
206 247 1775320880.283000
199 254 1775320880.299000
195 260 1775320880.316000
194 269 1775320880.333000
197 278 1775320880.349000
204 286 1775320880.365000
212 289 1775320880.382000
220 290 1775320880.399000
232 286 1775320880.416000
238 280 1775320880.432000
242 274 1775320880.449000
244 267 1775320880.465000
242 256 1775320880.483000
236 246 1775320880.499000
227 238 1775320880.515000
218 235 1775320880.532000
212 234 1775320880.548000
206 235 1775320880.565000
204 235 1775320880.576000

STROKE 3
170 117 1775320881.026000
178 123 1775320881.147000
211 149 1775320881.164000
229 163 1775320881.179000

