STROKE 1
102 265 1775598743.899000
102 265 1775598743.977000
98 264 1775598743.994000
92 264 1775598744.009000
83 261 1775598744.026000
75 257 1775598744.043000
70 250 1775598744.060000
70 243 1775598744.076000
73 235 1775598744.092000
78 228 1775598744.109000
86 223 1775598744.127000
91 222 1775598744.143000
95 222 1775598744.159000
98 222 1775598744.176000
103 223 1775598744.193000
111 227 1775598744.209000
117 233 1775598744.226000
122 240 1775598744.243000
126 247 1775598744.259000
129 252 1775598744.276000
132 257 1775598744.292000
135 260 1775598744.309000
140 264 1775598744.326000
145 266 1775598744.343000
150 268 1775598744.359000
153 269 1775598744.376000
155 270 1775598744.392000
157 269 1775598744.409000
162 267 1775598744.426000
166 263 1775598744.442000
169 255 1775598744.458000
170 246 1775598744.475000
167 233 1775598744.493000
162 226 1775598744.508000
158 223 1775598744.525000
155 222 1775598744.542000
154 222 1775598744.556000

STROKE 2
150 268 1775598744.912000
150 268 1775598745.008000
156 268 1775598745.024000
167 270 1775598745.040000
181 275 1775598745.057000
190 282 1775598745.073000
196 293 1775598745.090000
196 302 1775598745.107000
194 311 1775598745.123000
191 319 1775598745.141000
184 326 1775598745.157000
178 328 1775598745.173000
170 329 1775598745.190000
159 327 1775598745.207000
147 321 1775598745.224000
137 312 1775598745.240000
134 304 1775598745.256000
134 297 1775598745.273000
136 288 1775598745.290000
144 277 1775598745.307000
151 273 1775598745.323000
155 272 1775598745.338000

STROKE 3
227 229 1775598746.011000
226 229 1775598746.138000
223 228 1775598746.154000
220 227 1775598746.171000
216 226 1775598746.187000
214 227 1775598746.204000
212 227 1775598746.221000
212 229 1775598746.238000
215 236 1775598746.254000
219 243 1775598746.271000
223 249 1775598746.288000
227 254 1775598746.305000
228 256 1775598746.321000
229 257 1775598746.338000
229 258 1775598746.354000
229 259 1775598746.372000
229 260 1775598746.387000
225 262 1775598746.405000
218 264 1775598746.422000
212 264 1775598746.437000
206 264 1775598746.453000
200 264 1775598746.470000
199 263 1775598746.487000
198 262 1775598746.504000
198 261 1775598746.521000
200 260 1775598746.537000
205 258 1775598746.554000
209 259 1775598746.570000
215 262 1775598746.587000
223 275 1775598746.605000
226 289 1775598746.622000
227 305 1775598746.637000
228 320 1775598746.654000
229 331 1775598746.670000
229 341 1775598746.687000
229 346 1775598746.703000
229 348 1775598746.720000

STROKE 4
228 225 1775598747.025000
227 225 1775598747.120000
224 222 1775598747.135000
215 216 1775598747.152000
204 207 1775598747.169000
196 193 1775598747.185000
196 184 1775598747.202000
203 172 1775598747.219000
217 162 1775598747.235000
235 157 1775598747.253000
246 157 1775598747.268000
257 159 1775598747.285000
266 164 1775598747.302000

STROKE 5
263 230 1775598749.347000
263 230 1775598749.563000
263 230 1775598749.579000
263 231 1775598749.596000
263 232 1775598749.613000
262 232 1775598749.629000
262 232 1775598749.646000
262 232 1775598749.662000
262 232 1775598749.679000
262 232 1775598749.730000
263 232 1775598749.746000
263 232 1775598749.762000
263 232 1775598749.780000
263 233 1775598749.807000
263 233 1775598749.813000
262 233 1775598749.829000
261 233 1775598749.845000
261 233 1775598749.862000
260 233 1775598749.879000
261 233 1775598749.929000
261 233 1775598749.946000
262 233 1775598749.963000
263 233 1775598749.980000
263 233 1775598749.991000

STROKE 6
259 266 1775598750.295000
260 266 1775598750.460000
260 266 1775598750.478000
261 266 1775598750.494000
262 266 1775598750.511000
262 266 1775598750.528000
262 266 1775598750.594000
261 266 1775598750.744000
261 266 1775598750.760000
260 266 1775598750.777000
260 266 1775598750.793000
259 266 1775598750.810000
259 266 1775598750.826000
259 266 1775598751.009000
260 266 1775598751.026000
260 266 1775598751.043000
260 266 1775598751.092000
258 266 1775598751.109000
258 266 1775598751.117000

