STROKE 1
108 284 1775598378.264000
106 284 1775598378.373000
103 282 1775598378.389000
100 277 1775598378.406000
97 273 1775598378.422000
94 267 1775598378.439000
94 261 1775598378.456000
94 254 1775598378.472000
97 246 1775598378.489000
101 239 1775598378.506000
109 234 1775598378.522000
114 232 1775598378.539000
119 233 1775598378.555000
126 235 1775598378.573000
133 243 1775598378.589000
137 249 1775598378.605000
139 253 1775598378.622000
140 255 1775598378.639000
140 256 1775598378.656000
141 259 1775598378.672000
141 260 1775598378.690000
141 261 1775598378.705000
141 263 1775598378.722000
141 265 1775598378.739000
141 266 1775598378.756000
141 267 1775598378.772000
141 268 1775598378.788000
141 269 1775598378.805000
140 270 1775598378.822000
140 270 1775598378.838000
140 270 1775598378.855000
140 270 1775598378.872000
139 270 1775598378.888000
138 268 1775598378.905000
137 266 1775598378.922000
137 262 1775598378.938000
139 252 1775598378.955000
142 244 1775598378.972000
146 238 1775598378.988000
149 234 1775598379.005000
153 232 1775598379.022000
156 231 1775598379.038000
160 231 1775598379.055000
166 232 1775598379.071000
174 239 1775598379.089000
179 245 1775598379.104000
181 250 1775598379.121000
182 254 1775598379.137000
182 256 1775598379.155000
182 260 1775598379.171000
182 265 1775598379.187000
180 270 1775598379.204000
178 275 1775598379.222000
174 280 1775598379.238000
173 282 1775598379.254000
172 283 1775598379.271000

STROKE 2
137 172 1775598379.561000
137 173 1775598379.669000
147 178 1775598379.686000
163 190 1775598379.703000
180 203 1775598379.719000
192 215 1775598379.736000

