STROKE 1
177 184 1775152288.130000
177 184 1775152288.262000
175 184 1775152288.279000
171 186 1775152288.296000
159 191 1775152288.312000
150 197 1775152288.329000
143 204 1775152288.345000
139 210 1775152288.362000
137 221 1775152288.378000
139 231 1775152288.395000
142 242 1775152288.412000
147 249 1775152288.428000
155 255 1775152288.446000
163 257 1775152288.462000
172 258 1775152288.478000
181 257 1775152288.495000
190 254 1775152288.511000
199 246 1775152288.528000
203 238 1775152288.545000
205 231 1775152288.561000
206 225 1775152288.578000
206 220 1775152288.595000
205 215 1775152288.611000
203 210 1775152288.628000
199 206 1775152288.645000
193 201 1775152288.661000
187 196 1775152288.678000
183 195 1775152288.694000
181 194 1775152288.711000
179 194 1775152288.725000

STROKE 2
204 164 1775152289.306000
204 163 1775152289.376000
202 160 1775152289.393000
199 153 1775152289.410000
197 138 1775152289.430000
198 127 1775152289.460000
200 122 1775152289.477000
205 119 1775152289.493000
210 118 1775152289.509000
215 118 1775152289.526000
222 121 1775152289.543000
226 127 1775152289.559000
230 137 1775152289.575000
232 151 1775152289.592000
234 167 1775152289.609000
237 185 1775152289.625000
241 208 1775152289.642000
244 225 1775152289.659000
246 238 1775152289.675000
247 246 1775152289.692000
249 252 1775152289.709000
249 254 1775152289.725000
249 256 1775152289.742000

