STROKE 1
128 203 1776484267.899000
128 202 1776484267.989000
130 200 1776484268.005000
134 196 1776484268.022000
140 192 1776484268.039000
148 189 1776484268.055000
154 189 1776484268.072000
161 191 1776484268.088000
167 195 1776484268.105000
172 201 1776484268.122000
175 207 1776484268.138000
177 212 1776484268.155000
179 218 1776484268.171000
180 223 1776484268.188000
180 232 1776484268.205000
180 239 1776484268.222000
178 247 1776484268.238000
175 252 1776484268.255000
172 256 1776484268.272000
167 259 1776484268.288000
163 260 1776484268.304000
158 261 1776484268.321000
154 262 1776484268.338000
148 262 1776484268.355000
143 262 1776484268.371000
140 262 1776484268.388000
135 260 1776484268.404000
130 255 1776484268.421000
123 245 1776484268.438000
119 237 1776484268.454000
117 231 1776484268.471000
116 227 1776484268.487000
116 223 1776484268.504000
116 220 1776484268.521000
117 217 1776484268.537000
119 214 1776484268.554000
120 212 1776484268.571000
122 209 1776484268.587000
123 209 1776484268.604000
125 208 1776484268.621000
126 208 1776484268.637000

STROKE 2
129 206 1776484269.114000
129 207 1776484269.286000
132 212 1776484269.302000
135 221 1776484269.319000
137 232 1776484269.336000
137 244 1776484269.352000
136 250 1776484269.369000
135 254 1776484269.386000
135 256 1776484269.402000
134 257 1776484269.419000
133 258 1776484269.435000
133 258 1776484269.445000

STROKE 3
141 264 1776484269.987000
141 268 1776484270.167000
141 276 1776484270.184000
140 289 1776484270.200000
140 303 1776484270.217000
141 313 1776484270.234000
142 322 1776484270.250000
142 325 1776484270.267000
142 326 1776484270.283000
142 328 1776484270.300000

STROKE 4
161 264 1776484270.560000
160 266 1776484270.715000
159 272 1776484270.732000
159 285 1776484270.749000
158 300 1776484270.765000
158 317 1776484270.782000
158 326 1776484270.799000
158 333 1776484270.815000
158 337 1776484270.832000
158 339 1776484270.849000
158 341 1776484270.865000
158 342 1776484270.882000
158 342 1776484270.898000
158 343 1776484270.915000
158 344 1776484270.932000
159 344 1776484270.948000
163 342 1776484270.965000
170 339 1776484270.982000
178 335 1776484270.999000
186 330 1776484271.014000
188 329 1776484271.025000

STROKE 5
207 207 1776484273.557000
207 207 1776484273.691000
208 206 1776484273.708000
210 206 1776484273.725000
213 206 1776484273.742000
215 206 1776484273.758000
216 206 1776484273.775000
217 206 1776484273.791000
218 207 1776484273.808000
219 208 1776484273.825000
220 208 1776484273.841000
220 209 1776484273.858000
220 209 1776484273.881000
220 209 1776484273.896000
219 209 1776484273.908000
219 209 1776484273.924000
218 210 1776484273.941000
217 210 1776484273.958000
216 209 1776484273.974000
215 209 1776484273.991000
214 209 1776484274.008000
213 208 1776484274.024000
212 207 1776484274.041000
212 206 1776484274.057000
212 205 1776484274.074000
212 204 1776484274.091000
213 203 1776484274.107000
214 203 1776484274.124000
215 203 1776484274.141000
215 203 1776484274.157000
216 203 1776484274.174000
218 203 1776484274.191000
218 204 1776484274.207000
219 205 1776484274.224000
219 206 1776484274.241000
219 207 1776484274.257000
218 208 1776484274.274000
218 209 1776484274.290000
217 210 1776484274.307000
215 211 1776484274.324000
213 211 1776484274.340000
212 211 1776484274.357000
210 211 1776484274.373000
209 210 1776484274.390000
209 209 1776484274.407000
208 208 1776484274.423000
208 207 1776484274.440000
208 205 1776484274.457000
209 204 1776484274.473000
210 203 1776484274.490000
211 203 1776484274.506000
212 203 1776484274.523000
213 203 1776484274.540000
214 204 1776484274.557000
216 204 1776484274.573000
216 205 1776484274.588000

STROKE 6
205 261 1776484275.212000
205 261 1776484275.321000
206 260 1776484275.338000
209 258 1776484275.354000
212 257 1776484275.371000
214 256 1776484275.388000
217 256 1776484275.404000
218 256 1776484275.421000
219 256 1776484275.438000
220 256 1776484275.454000
220 257 1776484275.471000
221 257 1776484275.487000
221 257 1776484275.504000
221 258 1776484275.521000
220 259 1776484275.537000
219 260 1776484275.554000
217 260 1776484275.570000
214 261 1776484275.587000
212 261 1776484275.604000
210 261 1776484275.621000
209 261 1776484275.637000
208 260 1776484275.654000
207 260 1776484275.670000
206 259 1776484275.687000
206 257 1776484275.703000
206 256 1776484275.720000
206 255 1776484275.737000
207 255 1776484275.753000
208 254 1776484275.770000
209 254 1776484275.787000
211 255 1776484275.803000
213 256 1776484275.820000
214 256 1776484275.837000
215 257 1776484275.853000
215 257 1776484275.870000
216 258 1776484275.886000
216 259 1776484275.903000
215 259 1776484275.920000
215 260 1776484275.936000
214 260 1776484275.953000
213 260 1776484275.970000
212 260 1776484275.986000
211 259 1776484276.003000
210 259 1776484276.019000
209 258 1776484276.036000
209 257 1776484276.053000
209 256 1776484276.069000
210 256 1776484276.086000
210 255 1776484276.103000
212 255 1776484276.119000
213 255 1776484276.136000
214 255 1776484276.152000
215 256 1776484276.169000
216 256 1776484276.186000
216 257 1776484276.202000
216 257 1776484276.219000
215 259 1776484276.236000
213 260 1776484276.252000
210 261 1776484276.269000
207 261 1776484276.285000
206 261 1776484276.302000
205 261 1776484276.319000
204 261 1776484276.335000
204 261 1776484276.352000
204 261 1776484276.369000
204 260 1776484276.385000
205 260 1776484276.402000
206 259 1776484276.419000
207 258 1776484276.435000
209 257 1776484276.452000
210 257 1776484276.468000
211 257 1776484276.485000
212 258 1776484276.502000
213 258 1776484276.519000
213 259 1776484276.535000
214 259 1776484276.552000
213 259 1776484276.571000
213 260 1776484276.585000
212 260 1776484276.602000
211 260 1776484276.618000
211 260 1776484276.634000
210 260 1776484276.651000
210 260 1776484276.668000
210 260 1776484276.684000
210 260 1776484276.711000
210 260 1776484276.718000
211 260 1776484276.734000
212 260 1776484276.751000
213 260 1776484276.768000
213 260 1776484276.784000
214 260 1776484276.801000
214 260 1776484276.817000
214 260 1776484276.834000

