STROKE 1
55 214 1776437196.723000
55 214 1776437196.812000
54 216 1776437196.828000
51 222 1776437196.845000
49 236 1776437196.862000
50 248 1776437196.878000
56 259 1776437196.895000
63 267 1776437196.912000
73 273 1776437196.929000
80 274 1776437196.945000
87 273 1776437196.962000
96 271 1776437196.978000
103 268 1776437196.995000
113 263 1776437197.011000
120 256 1776437197.028000
124 247 1776437197.044000
126 238 1776437197.061000
124 227 1776437197.078000
120 218 1776437197.094000
113 211 1776437197.111000
105 206 1776437197.128000
96 203 1776437197.144000
83 202 1776437197.161000
72 204 1776437197.177000
62 207 1776437197.194000
55 212 1776437197.211000
50 219 1776437197.228000
50 224 1776437197.245000

STROKE 2
127 225 1776437197.685000
127 224 1776437197.759000
127 223 1776437197.776000
130 218 1776437197.793000
137 213 1776437197.809000
145 207 1776437197.826000
154 205 1776437197.843000
166 206 1776437197.859000
177 210 1776437197.876000
186 217 1776437197.892000
192 226 1776437197.909000
195 239 1776437197.926000
195 247 1776437197.942000
193 254 1776437197.959000
192 259 1776437197.976000
190 262 1776437197.992000
186 267 1776437198.009000
182 271 1776437198.026000
175 274 1776437198.042000
168 276 1776437198.059000
158 277 1776437198.075000
147 275 1776437198.092000
137 271 1776437198.108000
129 265 1776437198.125000
124 255 1776437198.142000
121 241 1776437198.159000
121 234 1776437198.175000
122 230 1776437198.190000

STROKE 3
192 249 1776437198.669000
192 249 1776437198.723000
192 248 1776437198.740000
192 244 1776437198.757000
199 231 1776437198.773000
208 221 1776437198.790000
219 215 1776437198.807000
232 212 1776437198.824000
241 212 1776437198.840000
250 216 1776437198.857000
258 224 1776437198.874000
263 235 1776437198.890000
265 245 1776437198.907000
266 253 1776437198.923000
265 259 1776437198.940000
263 264 1776437198.957000
259 269 1776437198.973000
252 277 1776437198.990000
247 281 1776437199.006000
245 282 1776437199.016000

