STROKE 1
87 168 1776199843.033000
87 168 1776199843.143000
86 169 1776199843.160000
84 175 1776199843.176000
82 183 1776199843.193000
80 191 1776199843.209000
81 199 1776199843.226000
86 208 1776199843.243000
91 212 1776199843.259000
97 213 1776199843.276000
103 213 1776199843.293000
110 212 1776199843.309000
117 208 1776199843.326000
124 201 1776199843.342000
128 194 1776199843.359000
129 187 1776199843.376000
130 178 1776199843.393000
129 172 1776199843.409000
128 168 1776199843.425000
127 166 1776199843.442000
126 165 1776199843.459000
124 165 1776199843.476000
121 166 1776199843.492000
118 171 1776199843.509000
115 177 1776199843.525000
113 186 1776199843.543000
113 192 1776199843.559000
115 197 1776199843.575000
118 202 1776199843.592000
120 203 1776199843.606000

STROKE 2
101 221 1776199844.022000
101 221 1776199844.107000
102 220 1776199844.124000
106 220 1776199844.141000
116 222 1776199844.157000
126 228 1776199844.174000
133 236 1776199844.191000
136 244 1776199844.207000
136 251 1776199844.224000
134 256 1776199844.241000
131 261 1776199844.257000
126 266 1776199844.274000
120 269 1776199844.290000
111 271 1776199844.307000
103 270 1776199844.323000
96 267 1776199844.340000
90 264 1776199844.357000
84 255 1776199844.373000
83 246 1776199844.390000
85 237 1776199844.406000
91 228 1776199844.423000
102 221 1776199844.440000
108 220 1776199844.456000

STROKE 3
121 186 1776199844.882000
122 185 1776199844.955000
125 181 1776199844.972000
134 175 1776199844.988000
147 169 1776199845.005000
158 165 1776199845.021000
166 163 1776199845.038000
174 165 1776199845.055000
179 170 1776199845.072000
181 179 1776199845.088000
180 191 1776199845.105000
177 203 1776199845.122000
171 213 1776199845.138000
166 217 1776199845.155000
162 220 1776199845.171000
160 220 1776199845.179000

STROKE 4
202 171 1776199848.426000
202 171 1776199848.547000
202 170 1776199848.563000
202 169 1776199848.580000
202 169 1776199848.596000
203 168 1776199848.613000
203 168 1776199848.630000
204 168 1776199848.646000
205 168 1776199848.663000
205 169 1776199848.680000
205 169 1776199848.696000
205 169 1776199848.746000
205 169 1776199848.763000
204 168 1776199848.781000
204 167 1776199848.796000
204 167 1776199848.813000
204 166 1776199848.829000
204 166 1776199848.846000
204 166 1776199848.873000
204 166 1776199848.879000
205 166 1776199848.896000
205 167 1776199848.912000
205 168 1776199848.929000
205 168 1776199848.945000

STROKE 5
206 207 1776199849.510000
206 207 1776199849.710000
205 207 1776199849.727000
204 207 1776199849.744000
204 207 1776199849.760000
204 207 1776199849.777000
204 207 1776199849.827000
204 207 1776199849.843000
205 207 1776199849.860000
206 207 1776199849.877000
207 207 1776199849.894000
207 208 1776199849.910000
207 208 1776199849.926000
207 208 1776199849.977000
207 208 1776199849.993000
206 208 1776199850.010000
206 208 1776199850.026000
206 207 1776199850.044000
206 207 1776199850.064000

