STROKE 1
128 179 1775320646.128000
127 180 1775320646.255000
125 184 1775320646.271000
122 191 1775320646.288000
121 198 1775320646.304000
121 206 1775320646.321000
123 212 1775320646.338000
126 219 1775320646.354000
130 223 1775320646.371000
136 225 1775320646.388000
142 224 1775320646.404000
151 221 1775320646.421000
159 215 1775320646.438000
165 209 1775320646.454000
167 202 1775320646.471000
167 197 1775320646.487000
165 192 1775320646.504000
162 187 1775320646.521000
159 184 1775320646.537000
157 183 1775320646.554000
156 182 1775320646.570000
155 182 1775320646.584000

STROKE 2
133 215 1775320646.919000
133 214 1775320647.019000
133 213 1775320647.036000
134 211 1775320647.053000
137 208 1775320647.069000
142 206 1775320647.086000
146 206 1775320647.103000
152 208 1775320647.119000
156 210 1775320647.136000
159 213 1775320647.152000
160 214 1775320647.162000

STROKE 3
165 219 1775320647.589000
165 220 1775320647.751000
164 223 1775320647.767000
163 231 1775320647.784000
162 247 1775320647.805000
162 260 1775320647.834000
163 266 1775320647.852000
163 268 1775320647.868000
163 269 1775320647.884000
163 270 1775320647.901000
163 272 1775320647.917000
162 273 1775320647.934000
159 275 1775320647.950000
152 276 1775320647.967000
142 278 1775320647.984000
128 279 1775320648.001000
120 279 1775320648.017000
115 280 1775320648.034000
112 280 1775320648.050000
111 280 1775320648.067000
109 280 1775320648.084000
108 280 1775320648.100000
107 280 1775320648.117000
107 279 1775320648.133000
106 278 1775320648.150000
105 277 1775320648.167000
104 273 1775320648.183000
102 264 1775320648.200000
100 248 1775320648.217000
97 219 1775320648.233000
95 199 1775320648.250000
93 182 1775320648.267000
92 169 1775320648.283000
93 156 1775320648.300000
94 148 1775320648.316000
95 142 1775320648.333000
96 139 1775320648.350000
97 137 1775320648.366000
98 136 1775320648.383000
99 135 1775320648.399000
102 133 1775320648.416000
110 131 1775320648.433000
127 129 1775320648.449000
143 130 1775320648.466000
159 131 1775320648.483000
170 132 1775320648.499000
177 133 1775320648.516000

STROKE 4
197 197 1775320648.835000
197 196 1775320648.931000
198 193 1775320648.948000
203 185 1775320648.964000
209 179 1775320648.981000
215 176 1775320648.998000
221 174 1775320649.014000
228 175 1775320649.031000
238 181 1775320649.048000
244 188 1775320649.064000
247 196 1775320649.081000
248 203 1775320649.097000
247 214 1775320649.114000
244 221 1775320649.131000
241 227 1775320649.147000
237 231 1775320649.164000
229 234 1775320649.181000
222 234 1775320649.197000
213 232 1775320649.214000
204 229 1775320649.231000
198 225 1775320649.247000
194 220 1775320649.264000
194 216 1775320649.281000
195 209 1775320649.297000
198 200 1775320649.314000
202 191 1775320649.331000
203 189 1775320649.342000

STROKE 5
210 181 1775320649.738000
210 182 1775320649.896000
212 185 1775320649.912000
214 196 1775320649.929000
217 205 1775320649.946000
217 213 1775320649.962000
217 220 1775320649.979000
216 226 1775320649.996000
214 229 1775320650.012000
214 230 1775320650.027000

STROKE 6
234 175 1775320650.392000
233 174 1775320650.495000
229 171 1775320650.511000
222 166 1775320650.527000
213 158 1775320650.544000
207 148 1775320650.561000
204 139 1775320650.578000
207 132 1775320650.594000
214 126 1775320650.611000
224 123 1775320650.627000
236 122 1775320650.644000
254 124 1775320650.661000

