STROKE 1
96 295 1776200786.420000
96 294 1776200786.499000
95 293 1776200786.515000
92 288 1776200786.532000
89 282 1776200786.548000
87 272 1776200786.565000
88 264 1776200786.581000
92 254 1776200786.598000
99 246 1776200786.615000
106 243 1776200786.631000
114 242 1776200786.648000
122 245 1776200786.665000
129 250 1776200786.684000
133 255 1776200786.698000
136 263 1776200786.715000
137 270 1776200786.731000
137 276 1776200786.747000
135 282 1776200786.764000
134 287 1776200786.781000
133 289 1776200786.798000
132 292 1776200786.814000
130 293 1776200786.830000
129 294 1776200786.847000

STROKE 2
138 273 1776200791.714000
138 272 1776200791.819000
139 270 1776200791.835000
142 264 1776200791.853000
150 254 1776200791.869000
157 249 1776200791.885000
163 246 1776200791.902000
170 246 1776200791.918000
181 250 1776200791.936000
187 254 1776200791.952000
192 259 1776200791.968000
194 265 1776200791.985000
196 270 1776200792.001000
196 276 1776200792.018000
194 283 1776200792.035000
191 289 1776200792.051000
188 293 1776200792.068000
183 297 1776200792.085000
179 298 1776200792.101000
177 299 1776200792.118000

STROKE 3
181 296 1776200792.508000
180 296 1776200792.617000
178 296 1776200792.633000
173 300 1776200792.650000
165 306 1776200792.667000
158 316 1776200792.684000
156 324 1776200792.700000
155 331 1776200792.716000
157 338 1776200792.733000
161 345 1776200792.749000
166 350 1776200792.766000
175 353 1776200792.783000
181 355 1776200792.799000
188 354 1776200792.816000
195 351 1776200792.833000
204 344 1776200792.849000
208 337 1776200792.866000
210 330 1776200792.883000
209 320 1776200792.900000
207 312 1776200792.916000
202 304 1776200792.932000
196 299 1776200792.949000
188 295 1776200792.966000
182 293 1776200792.983000
177 292 1776200792.999000
176 292 1776200793.010000

