STROKE 1
88 220 1776573949.479000
87 220 1776573949.614000
87 222 1776573949.631000
84 231 1776573949.648000
82 240 1776573949.664000
81 248 1776573949.681000
81 255 1776573949.697000
83 262 1776573949.715000
88 270 1776573949.731000
92 273 1776573949.747000
97 274 1776573949.764000
101 274 1776573949.780000
107 273 1776573949.797000
116 271 1776573949.814000
124 268 1776573949.830000
131 266 1776573949.847000
136 262 1776573949.864000
142 256 1776573949.880000
143 249 1776573949.897000
142 242 1776573949.913000
140 234 1776573949.930000
135 227 1776573949.947000
132 223 1776573949.963000
129 222 1776573949.980000
128 221 1776573949.997000
127 221 1776573950.013000
126 221 1776573950.026000

STROKE 2
87 263 1776573950.416000
88 262 1776573950.562000
92 261 1776573950.579000
99 260 1776573950.595000
107 259 1776573950.612000
116 259 1776573950.629000
121 260 1776573950.645000
125 260 1776573950.662000
127 261 1776573950.678000

STROKE 3
141 253 1776573951.093000
141 253 1776573951.144000
141 252 1776573951.161000
142 248 1776573951.177000
144 240 1776573951.194000
148 232 1776573951.210000
155 223 1776573951.227000
160 219 1776573951.244000
166 217 1776573951.261000
171 216 1776573951.277000
180 216 1776573951.294000
187 219 1776573951.310000
194 223 1776573951.327000
199 230 1776573951.344000
202 239 1776573951.360000
203 248 1776573951.377000
203 253 1776573951.394000
201 257 1776573951.410000
199 262 1776573951.427000
197 266 1776573951.444000
194 271 1776573951.460000
192 274 1776573951.477000

STROKE 4
237 233 1776573951.960000
237 232 1776573952.059000
237 230 1776573952.075000
236 229 1776573952.091000
234 228 1776573952.108000
233 227 1776573952.125000
232 227 1776573952.142000
231 227 1776573952.158000
229 228 1776573952.175000
228 230 1776573952.192000
228 232 1776573952.208000
229 236 1776573952.225000
233 242 1776573952.241000
238 248 1776573952.258000
243 252 1776573952.275000
245 255 1776573952.291000
247 256 1776573952.308000
247 257 1776573952.324000
248 259 1776573952.341000
249 261 1776573952.358000
248 264 1776573952.374000
246 269 1776573952.391000
244 273 1776573952.408000
240 277 1776573952.424000
238 279 1776573952.441000
234 280 1776573952.457000
231 281 1776573952.474000
225 279 1776573952.491000
218 276 1776573952.507000
215 274 1776573952.524000
214 272 1776573952.541000
214 271 1776573952.557000
214 269 1776573952.574000
217 267 1776573952.590000
220 266 1776573952.607000
224 266 1776573952.624000
230 268 1776573952.641000
238 277 1776573952.657000
242 287 1776573952.674000
244 300 1776573952.690000
244 316 1776573952.707000
244 332 1776573952.723000
244 350 1776573952.740000
244 361 1776573952.757000
245 370 1776573952.773000
245 377 1776573952.790000
246 383 1776573952.807000
246 384 1776573952.823000
246 385 1776573952.833000

STROKE 5
242 223 1776573953.213000
241 223 1776573953.305000
236 220 1776573953.322000
225 213 1776573953.338000
213 201 1776573953.355000
204 190 1776573953.372000
201 178 1776573953.389000
204 170 1776573953.405000
212 163 1776573953.422000
223 159 1776573953.438000
233 159 1776573953.455000
249 164 1776573953.472000
256 169 1776573953.488000

