STROKE 1
54 265 1776199905.357000
54 265 1776199905.427000
52 264 1776199905.443000
48 262 1776199905.460000
41 256 1776199905.476000
34 243 1776199905.493000
34 232 1776199905.510000
39 219 1776199905.526000
46 210 1776199905.543000
50 207 1776199905.560000
55 206 1776199905.576000
58 206 1776199905.593000
63 209 1776199905.609000
70 216 1776199905.626000
77 230 1776199905.643000
81 241 1776199905.659000
83 249 1776199905.676000
84 254 1776199905.692000
86 257 1776199905.709000
88 262 1776199905.726000
90 265 1776199905.742000
95 267 1776199905.759000
99 268 1776199905.775000
107 267 1776199905.793000
115 266 1776199905.809000
122 264 1776199905.825000
129 260 1776199905.842000
137 248 1776199905.860000
141 238 1776199905.875000
141 229 1776199905.892000
139 220 1776199905.909000
135 213 1776199905.925000
129 208 1776199905.942000
123 206 1776199905.958000
121 206 1776199905.975000

STROKE 2
162 216 1776199906.329000
162 216 1776199906.441000
162 220 1776199906.458000
164 228 1776199906.474000
166 241 1776199906.491000
172 253 1776199906.507000
178 262 1776199906.524000
187 267 1776199906.541000
194 268 1776199906.557000
201 267 1776199906.574000
208 266 1776199906.591000
216 262 1776199906.607000
221 254 1776199906.624000
224 244 1776199906.640000
225 234 1776199906.657000
222 223 1776199906.674000
217 214 1776199906.690000
206 207 1776199906.707000
196 206 1776199906.723000
186 207 1776199906.740000
175 210 1776199906.757000
166 218 1776199906.773000
164 226 1776199906.790000
164 229 1776199906.800000

STROKE 3
224 229 1776199907.240000
224 228 1776199907.322000
225 226 1776199907.338000
230 222 1776199907.355000
244 214 1776199907.371000
255 211 1776199907.388000
264 211 1776199907.405000
275 216 1776199907.422000
281 225 1776199907.438000
284 236 1776199907.455000
284 246 1776199907.471000
282 253 1776199907.488000
279 258 1776199907.505000
278 259 1776199907.516000

STROKE 4
259 207 1776199907.886000
258 207 1776199907.953000
254 206 1776199907.970000
245 201 1776199907.987000
233 192 1776199908.003000
223 177 1776199908.020000
223 166 1776199908.037000
230 152 1776199908.053000
244 143 1776199908.070000
258 140 1776199908.087000
278 144 1776199908.104000
291 153 1776199908.120000

