STROKE 1
146 178 1775155597.709000
146 178 1775155597.798000
145 179 1775155597.815000
142 185 1775155597.832000
138 192 1775155597.848000
135 200 1775155597.865000
133 206 1775155597.881000
133 212 1775155597.898000
135 221 1775155597.914000
138 228 1775155597.931000
143 234 1775155597.948000
148 239 1775155597.964000
154 242 1775155597.981000
159 244 1775155597.998000
163 244 1775155598.014000
169 243 1775155598.031000
177 238 1775155598.048000
187 231 1775155598.064000
192 226 1775155598.081000
196 221 1775155598.097000
199 217 1775155598.114000
203 211 1775155598.131000
204 206 1775155598.147000
205 203 1775155598.164000
205 200 1775155598.181000
204 196 1775155598.197000
203 193 1775155598.214000
200 191 1775155598.230000
197 189 1775155598.247000
192 188 1775155598.264000
189 189 1775155598.280000
184 191 1775155598.297000
179 195 1775155598.314000
176 200 1775155598.330000
174 206 1775155598.347000
174 211 1775155598.363000
174 215 1775155598.380000
175 220 1775155598.397000
176 222 1775155598.413000
178 225 1775155598.430000
180 227 1775155598.447000
181 228 1775155598.461000

STROKE 2
152 260 1775155599.034000
153 260 1775155599.178000
155 260 1775155599.195000
162 260 1775155599.211000
172 262 1775155599.228000
185 267 1775155599.245000
192 272 1775155599.262000
196 278 1775155599.278000
199 285 1775155599.295000
199 290 1775155599.311000
199 296 1775155599.328000
196 304 1775155599.345000
191 311 1775155599.361000
183 317 1775155599.378000
177 320 1775155599.394000
170 321 1775155599.411000
162 321 1775155599.428000
149 316 1775155599.445000
141 310 1775155599.463000
136 303 1775155599.477000
134 295 1775155599.494000
133 286 1775155599.511000
136 274 1775155599.527000
139 268 1775155599.544000
143 264 1775155599.561000
146 262 1775155599.577000
151 261 1775155599.594000
156 262 1775155599.610000
160 263 1775155599.626000

STROKE 3
168 100 1775155600.229000
169 100 1775155600.342000
174 105 1775155600.359000
186 120 1775155600.375000
208 150 1775155600.393000
220 169 1775155600.408000
230 184 1775155600.425000

STROKE 4
225 286 1775155601.036000
226 286 1775155601.240000
226 287 1775155601.256000
227 288 1775155601.273000
228 288 1775155601.290000
229 289 1775155601.306000
229 290 1775155601.323000
229 290 1775155601.340000
229 291 1775155601.357000
228 291 1775155601.373000
227 290 1775155601.389000
226 289 1775155601.406000
225 287 1775155601.423000
224 285 1775155601.439000
223 284 1775155601.456000
223 283 1775155601.473000
223 283 1775155601.489000
223 282 1775155601.506000

