STROKE 1
242 202 1774904728.7637403
243 200 1774904728.7696133
244 199 1774904728.775852
245 198 1774904728.7830098
246 197 1774904728.789911
247 196 1774904728.796923
248 195 1774904728.80403
249 195 1774904728.8110437
250 195 1774904728.818194
251 195 1774904728.8322144
252 195 1774904728.8392718
253 195 1774904728.8532243
254 195 1774904728.8672686
254 196 1774904728.8742101
255 196 1774904728.881253
255 197 1774904728.888265
256 198 1774904728.8952138
257 199 1774904728.902251
257 200 1774904728.909288
257 201 1774904728.9162138
258 202 1774904728.9232936
258 203 1774904728.9302444
258 204 1774904728.937264
259 205 1774904728.9442172
259 206 1774904728.958158
259 207 1774904728.9652467
259 208 1774904728.9722288
259 209 1774904728.9792576
259 210 1774904728.9861922
259 211 1774904728.9931746
259 212 1774904729.0001876
259 213 1774904729.0142636
259 214 1774904729.0214493
259 215 1774904729.0282407
259 216 1774904729.0352042
258 216 1774904729.0422482
258 217 1774904729.0492928
257 218 1774904729.0561929
256 218 1774904729.0632932
254 219 1774904729.0772564
253 219 1774904729.0843186
251 220 1774904729.091277
249 220 1774904729.0982172
247 220 1774904729.1051931
244 219 1774904729.1121626
242 219 1774904729.1190994
241 218 1774904729.1261094
239 217 1774904729.133207
238 216 1774904729.1401556
237 215 1774904729.1472821
236 213 1774904729.1542394
235 211 1774904729.1612508
234 208 1774904729.1682322
234 205 1774904729.175286
233 201 1774904729.1822612
233 197 1774904729.1892366
233 192 1774904729.1961777
233 188 1774904729.2032602
234 184 1774904729.210297
235 180 1774904729.2172897
236 176 1774904729.2243056
238 173 1774904729.231307
240 169 1774904729.2382612
242 164 1774904729.24526
244 160 1774904729.2523453
247 157 1774904729.2592585
249 153 1774904729.266222
251 151 1774904729.2740793
253 148 1774904729.2810733
255 146 1774904729.2880287
257 145 1774904729.2949295
258 144 1774904729.3019235
259 144 1774904729.308859
261 144 1774904729.3158412
262 144 1774904729.3228226
263 144 1774904729.3296869
264 145 1774904729.3365877
266 146 1774904729.3435001
267 147 1774904729.3503656
268 150 1774904729.3574092
269 152 1774904729.3642848
270 155 1774904729.3713813
271 158 1774904729.3783612
272 162 1774904729.385278
273 166 1774904729.3921793
274 171 1774904729.399146
275 175 1774904729.406227
275 179 1774904729.4131706
276 184 1774904729.420188
277 189 1774904729.4270995
277 194 1774904729.4341254
278 198 1774904729.441182
278 203 1774904729.4481835
279 207 1774904729.455246
279 212 1774904729.4622183
280 218 1774904729.4691956
280 222 1774904729.4761336
280 226 1774904729.4832573
281 230 1774904729.4901485
281 234 1774904729.4972448
282 237 1774904729.504147
283 241 1774904729.511206
283 244 1774904729.5182006
284 247 1774904729.5252738
284 250 1774904729.5322945
285 252 1774904729.5392385
285 255 1774904729.546222
285 257 1774904729.5532074
285 258 1774904729.5602047
286 260 1774904729.5672212
286 261 1774904729.5742168
286 262 1774904729.5953157

STROKE 2
260 225 1774904730.0587482
261 225 1774904730.0719402
261 226 1774904730.0785306
262 228 1774904730.085704
262 230 1774904730.0925968
263 232 1774904730.0996754
264 235 1774904730.1066735
264 238 1774904730.1137109
265 241 1774904730.1205974
265 246 1774904730.1273088
265 251 1774904730.1342936
265 255 1774904730.141202
265 260 1774904730.148216
264 265 1774904730.1552522
264 270 1774904730.1622744
263 275 1774904730.1692476
263 279 1774904730.1762183
262 283 1774904730.1848192
262 286 1774904730.19026
261 289 1774904730.1972623
261 291 1774904730.204313
261 292 1774904730.2112515
260 293 1774904730.2182615
260 294 1774904730.2252448
259 294 1774904730.2394657
257 295 1774904730.2464912
256 295 1774904730.2536397
254 294 1774904730.2606401
251 294 1774904730.2675915
249 292 1774904730.2745264
246 291 1774904730.2815402
243 290 1774904730.288464
240 288 1774904730.2955036
237 286 1774904730.3024628
233 284 1774904730.309377
229 282 1774904730.3165329
225 281 1774904730.3237855
220 279 1774904730.3306725
216 277 1774904730.337531
212 276 1774904730.344587
209 275 1774904730.3515363
206 274 1774904730.3586352
204 273 1774904730.3655748
203 272 1774904730.372528

STROKE 3
255 134 1774904730.996895
254 135 1774904731.0166934
253 135 1774904731.0237997
252 136 1774904731.0307178
251 137 1774904731.0382316
249 137 1774904731.045853
247 137 1774904731.0533974
244 137 1774904731.060837
242 137 1774904731.066981
239 136 1774904731.0741553
237 135 1774904731.0793457
234 133 1774904731.0862422
232 131 1774904731.093193
229 128 1774904731.1001642
227 125 1774904731.1070817
226 121 1774904731.1147854
225 117 1774904731.122533
224 113 1774904731.1299465
223 108 1774904731.1373603
223 104 1774904731.1433015
224 99 1774904731.1493294
224 95 1774904731.1562767
226 91 1774904731.163302
227 87 1774904731.1702352
229 83 1774904731.1773562
231 79 1774904731.185555
233 77 1774904731.1912637
235 75 1774904731.1984248
237 73 1774904731.2052884
239 71 1774904731.2123246
242 70 1774904731.2193034
244 70 1774904731.2263584
246 70 1774904731.233297
249 70 1774904731.2402802
252 70 1774904731.2472496
255 71 1774904731.2542756
259 72 1774904731.2612884
263 74 1774904731.2682524
266 76 1774904731.27529
269 78 1774904731.282284
272 81 1774904731.2892482
275 84 1774904731.2962801
277 86 1774904731.3032982
279 89 1774904731.310268
280 92 1774904731.31734
281 97 1774904731.32447
282 100 1774904731.3314185
282 104 1774904731.3384025
282 107 1774904731.3454728
282 111 1774904731.3524172
282 114 1774904731.3593745
282 117 1774904731.366373
282 120 1774904731.3734066
282 122 1774904731.3806682
281 124 1774904731.3874805
281 126 1774904731.3945012
280 128 1774904731.401469
279 129 1774904731.4084167
278 130 1774904731.4153967
277 132 1774904731.422373
276 133 1774904731.430298
274 134 1774904731.4371262
272 135 1774904731.4441264
270 136 1774904731.4510486
267 137 1774904731.458106
263 137 1774904731.4650972
260 138 1774904731.4718964
257 138 1774904731.4788437
253 138 1774904731.4859722
250 137 1774904731.4927006
246 137 1774904731.4996142
244 136 1774904731.5066228
242 136 1774904731.5135913
240 136 1774904731.520641

