STROKE 1
156 194 1777666320.039000
159 189 1777666320.122000
165 189 1777666320.139000
170 190 1777666320.156000
174 191 1777666320.173000
177 194 1777666320.190000
179 196 1777666320.206000
180 199 1777666320.223000
180 202 1777666320.240000
180 204 1777666320.256000
179 205 1777666320.273000
176 207 1777666320.290000
172 207 1777666320.307000
167 208 1777666320.323000
161 208 1777666320.340000
156 207 1777666320.357000
153 204 1777666320.374000
152 199 1777666320.390000
152 193 1777666320.408000
157 186 1777666320.424000
164 181 1777666320.441000
170 178 1777666320.457000
176 177 1777666320.474000
180 177 1777666320.491000
184 177 1777666320.507000
188 177 1777666320.524000
191 178 1777666320.542000
192 179 1777666320.558000
193 180 1777666320.574000
193 181 1777666320.612000
193 182 1777666320.725000
193 184 1777666320.792000
193 189 1777666320.809000
192 198 1777666320.825000
192 209 1777666320.842000
192 220 1777666320.859000
192 228 1777666320.876000
192 233 1777666320.892000
192 236 1777666320.909000
192 238 1777666320.925000
192 240 1777666320.943000
192 242 1777666320.959000
192 243 1777666320.976000

STROKE 2
151 236 1777666327.299000
152 235 1777666327.551000
152 243 1777666327.567000
151 252 1777666327.584000
151 259 1777666327.601000
151 264 1777666327.617000
151 267 1777666327.634000
151 268 1777666327.651000
151 267 1777666327.735000

STROKE 3
168 233 1777666328.069000
168 234 1777666328.237000
168 243 1777666328.253000
167 254 1777666328.270000
167 263 1777666328.287000
167 270 1777666328.303000
167 273 1777666328.320000
167 272 1777666328.387000
167 271 1777666328.420000
168 270 1777666328.504000
174 270 1777666328.521000
181 270 1777666328.537000
187 270 1777666328.554000
191 270 1777666328.571000
193 270 1777666328.593000

