STROKE 1
155 235 1776484706.588000
155 235 1776484706.673000
154 236 1776484706.690000
150 241 1776484706.707000
145 250 1776484706.723000
142 261 1776484706.740000
140 272 1776484706.757000
142 283 1776484706.773000
149 296 1776484706.790000
156 302 1776484706.806000
164 304 1776484706.823000
173 305 1776484706.840000
183 304 1776484706.857000
196 300 1776484706.873000
203 296 1776484706.890000
207 291 1776484706.906000
210 286 1776484706.924000
212 279 1776484706.940000
212 272 1776484706.956000
210 263 1776484706.973000
205 252 1776484706.989000
198 241 1776484707.006000
186 231 1776484707.023000
177 227 1776484707.039000
170 225 1776484707.056000
165 225 1776484707.073000
159 226 1776484707.089000
157 227 1776484707.101000

STROKE 2
119 143 1776484707.853000
125 146 1776484707.954000
143 160 1776484707.970000
167 182 1776484707.987000
197 209 1776484708.003000
209 222 1776484708.020000

