STROKE 1
94 223 1775154716.178000
92 221 1775154716.309000
84 214 1775154716.326000
73 200 1775154716.350000
69 192 1775154716.374000
69 186 1775154716.391000
70 180 1775154716.407000
73 174 1775154716.424000
78 169 1775154716.441000
85 164 1775154716.458000
90 162 1775154716.474000
93 161 1775154716.490000
97 160 1775154716.507000
101 160 1775154716.524000
108 162 1775154716.540000
119 166 1775154716.557000
127 172 1775154716.573000
132 178 1775154716.590000
136 184 1775154716.607000
139 193 1775154716.623000
140 198 1775154716.640000
140 202 1775154716.657000
140 206 1775154716.673000
139 209 1775154716.690000
139 211 1775154716.706000
138 213 1775154716.723000
137 214 1775154716.740000
137 215 1775154716.757000
137 216 1775154716.763000

STROKE 2
143 202 1775154716.986000
143 200 1775154717.072000
143 195 1775154717.089000
145 185 1775154717.105000
148 175 1775154717.123000
154 165 1775154717.139000
159 160 1775154717.155000
164 157 1775154717.172000
170 156 1775154717.189000
179 155 1775154717.205000
188 157 1775154717.222000
197 160 1775154717.239000
204 165 1775154717.255000
209 171 1775154717.273000
212 178 1775154717.289000
214 184 1775154717.305000
214 189 1775154717.322000
212 195 1775154717.338000
208 203 1775154717.355000
204 208 1775154717.372000
199 210 1775154717.388000
194 212 1775154717.405000
190 214 1775154717.422000
186 214 1775154717.438000
184 215 1775154717.455000
183 215 1775154717.471000
182 215 1775154717.488000
180 215 1775154717.505000
180 215 1775154717.521000
179 215 1775154717.538000

STROKE 3
174 215 1775154717.872000
174 217 1775154718.053000
174 223 1775154718.070000
174 238 1775154718.087000
174 250 1775154718.103000
174 260 1775154718.120000
174 268 1775154718.136000
174 274 1775154718.154000
174 279 1775154718.169000
174 282 1775154718.186000
174 284 1775154718.203000
174 285 1775154718.219000
174 285 1775154718.237000

STROKE 4
191 208 1775154718.499000
191 210 1775154718.619000
191 217 1775154718.635000
192 230 1775154718.652000
193 242 1775154718.669000
194 256 1775154718.685000
195 263 1775154718.702000
195 268 1775154718.718000
195 271 1775154718.735000
195 274 1775154718.752000
195 275 1775154718.768000
195 276 1775154718.785000
196 277 1775154718.801000
196 277 1775154718.819000
200 278 1775154718.835000
209 276 1775154718.851000
220 274 1775154718.868000
230 271 1775154718.885000
236 269 1775154718.901000
239 268 1775154718.918000
240 268 1775154718.935000
240 267 1775154718.948000

STROKE 5
237 162 1775154719.402000
238 162 1775154719.599000
239 161 1775154719.616000
242 161 1775154719.633000
243 161 1775154719.649000
244 161 1775154719.666000
245 162 1775154719.683000
246 162 1775154719.699000
246 162 1775154719.725000
246 162 1775154719.736000
245 163 1775154719.749000
244 163 1775154719.766000
243 162 1775154719.783000
241 162 1775154719.799000
240 161 1775154719.816000
240 161 1775154719.832000
239 160 1775154719.849000
239 159 1775154719.866000
239 158 1775154719.882000
239 158 1775154719.899000
239 158 1775154719.915000
240 157 1775154719.933000

STROKE 6
236 200 1775154720.344000
236 200 1775154720.647000
236 201 1775154720.664000
237 201 1775154720.680000
238 201 1775154720.697000
238 201 1775154720.714000
239 202 1775154720.730000
239 202 1775154720.747000
239 202 1775154720.764000
239 202 1775154720.863000
239 202 1775154720.880000
239 202 1775154720.896000
238 202 1775154720.913000
239 202 1775154720.979000
239 202 1775154720.996000
239 203 1775154721.013000
240 203 1775154721.029000
241 203 1775154721.046000
242 204 1775154721.063000
243 204 1775154721.079000
243 204 1775154721.096000
243 204 1775154721.112000
243 204 1775154721.162000
242 205 1775154721.179000
240 205 1775154721.196000
239 205 1775154721.212000
238 204 1775154721.229000
237 204 1775154721.246000
236 203 1775154721.262000
236 203 1775154721.279000
236 202 1775154721.295000
237 201 1775154721.312000
238 201 1775154721.329000
239 200 1775154721.345000
240 200 1775154721.362000
240 200 1775154721.376000

