STROKE 1
281 108 1775156127.9700944
280 108 1775156128.0601208
279 108 1775156128.081234
278 109 1775156128.0890868
277 110 1775156128.1020598
276 111 1775156128.1091516
276 112 1775156128.116142
275 114 1775156128.123097
274 115 1775156128.130209
274 116 1775156128.1371863
273 118 1775156128.1441293
273 119 1775156128.1524317
273 120 1775156128.1593409
272 121 1775156128.1651862
272 122 1775156128.1733394
272 123 1775156128.186228
272 124 1775156128.1941385
271 124 1775156128.2010002
271 125 1775156128.2071254
271 126 1775156128.2217395
271 127 1775156128.228102
270 129 1775156128.2421112
270 130 1775156128.2561684
269 131 1775156128.262989
269 132 1775156128.2699642
269 133 1775156128.276996
269 135 1775156128.2840645
269 136 1775156128.2909508
268 137 1775156128.2979445
268 139 1775156128.3048766
268 141 1775156128.3120341
268 143 1775156128.3189704
268 145 1775156128.3258858
268 146 1775156128.3328996
268 148 1775156128.339869
268 150 1775156128.3471456
268 152 1775156128.354085
268 153 1775156128.3609805
268 155 1775156128.3679552
269 156 1775156128.374981
269 157 1775156128.3818235
270 159 1775156128.388949
271 161 1775156128.3960192
271 162 1775156128.4029686
272 163 1775156128.4100251
273 165 1775156128.416988
275 166 1775156128.4240046
276 167 1775156128.431126
277 168 1775156128.4380903
279 169 1775156128.4450283
282 171 1775156128.4520338
284 172 1775156128.4589992
287 173 1775156128.4659739
291 174 1775156128.4730115
294 176 1775156128.479998
297 177 1775156128.487029
299 178 1775156128.4941316
302 179 1775156128.5011253
305 180 1775156128.508214
307 180 1775156128.5151033
309 181 1775156128.5221705
312 181 1775156128.5290828
313 181 1775156128.536086
315 181 1775156128.5429657
317 181 1775156128.5500247
318 181 1775156128.557117
320 181 1775156128.5640817
321 181 1775156128.5710306
322 181 1775156128.5781584
323 181 1775156128.585018
324 181 1775156128.5921907
325 181 1775156128.599131
326 181 1775156128.606143
326 180 1775156128.6131372
327 180 1775156128.6201022
328 180 1775156128.6341064
328 179 1775156128.6411414
329 179 1775156128.6481416
330 178 1775156128.662408
331 177 1775156128.683217
331 176 1775156128.6901996
332 175 1775156128.7112942
332 174 1775156128.7255535
333 173 1775156128.7324066
334 172 1775156128.7393043
335 171 1775156128.7464964
336 169 1775156128.753493
337 167 1775156128.7619867
338 165 1775156128.7677872
340 163 1775156128.7743788
341 160 1775156128.7811604
343 157 1775156128.7878723
344 154 1775156128.7948487
345 151 1775156128.801829
346 149 1775156128.8090963
347 146 1775156128.8158524
348 144 1775156128.823079
348 142 1775156128.8298602
349 140 1775156128.8370008
349 138 1775156128.8439474
349 137 1775156128.8509095
349 135 1775156128.8578992
349 134 1775156128.8649094
349 133 1775156128.8719063
349 132 1775156128.8789344
349 130 1775156128.885959
349 129 1775156128.900152
349 128 1775156128.907462
349 127 1775156128.9144328
349 126 1775156128.9213855
349 125 1775156128.9284883
349 124 1775156128.935512
348 123 1775156128.942555
348 122 1775156128.9494479
348 121 1775156128.9565349
347 120 1775156128.9635563
347 119 1775156128.970624
347 118 1775156128.9788098
346 117 1775156128.9856951
346 116 1775156128.991775
345 115 1775156129.0065742
345 114 1775156129.012577
344 114 1775156129.0205472
344 113 1775156129.0335846
343 112 1775156129.0481348
342 112 1775156129.0622017
342 111 1775156129.0762453
341 111 1775156129.0827372
340 110 1775156129.1037824
339 110 1775156129.1668735
338 109 1775156129.2018714

STROKE 2
291 168 1775156131.171105
290 168 1775156131.1823123
290 167 1775156131.1901116
290 166 1775156131.1971045
290 165 1775156131.2041624
290 164 1775156131.2113378
290 163 1775156131.2254055
291 162 1775156131.2327676
292 160 1775156131.2537496
293 159 1775156131.274683
294 159 1775156131.282258
295 159 1775156131.2887285
296 158 1775156131.3027215
297 158 1775156131.309717
298 158 1775156131.316756
299 158 1775156131.3238413
300 158 1775156131.3307385
301 158 1775156131.3377943
303 158 1775156131.3448842
304 158 1775156131.3517962
306 158 1775156131.3588505
308 158 1775156131.3658197
309 158 1775156131.3728306
311 159 1775156131.3798301
314 160 1775156131.386801
316 161 1775156131.3938057
318 162 1775156131.4008358
320 163 1775156131.4077897
322 164 1775156131.4148285
324 165 1775156131.421793
325 166 1775156131.4287634
326 166 1775156131.4358077
327 167 1775156131.4428012
328 168 1775156131.4497583
329 169 1775156131.463775
329 170 1775156131.470838
329 171 1775156131.4777424
329 172 1775156131.4917216
329 173 1775156131.4988441
329 174 1775156131.5058079
329 175 1775156131.5128546
330 176 1775156131.5198162
330 178 1775156131.5267982
331 180 1775156131.5337622
331 182 1775156131.540735
332 184 1775156131.5487614
332 187 1775156131.5548306
332 191 1775156131.5628366
333 195 1775156131.5698276
334 199 1775156131.5758147
334 204 1775156131.583668
334 209 1775156131.5905983
335 216 1775156131.5968802
336 221 1775156131.604498
336 227 1775156131.6112082
337 233 1775156131.617808
338 239 1775156131.6253376
338 245 1775156131.632127
339 251 1775156131.6388676
339 256 1775156131.6460729
340 261 1775156131.6529055
340 266 1775156131.6598387
341 271 1775156131.6670012
341 274 1775156131.6739187
341 277 1775156131.6808994
342 280 1775156131.6881044
342 282 1775156131.695008
342 283 1775156131.7020016
342 284 1775156131.7088268
342 285 1775156131.7161214
342 286 1775156131.722852
342 287 1775156131.729911
342 288 1775156131.7369514
342 289 1775156131.758023
342 290 1775156131.7931914
342 291 1775156131.9472432
343 290 1775156132.059301
344 290 1775156132.0663307
346 289 1775156132.0748942
348 289 1775156132.0823534
351 288 1775156132.0894148
353 287 1775156132.096412
356 287 1775156132.1032758
359 287 1775156132.1103098
362 286 1775156132.117457
365 286 1775156132.124288
368 286 1775156132.12955
370 285 1775156132.1358483
372 285 1775156132.1428156
374 285 1775156132.1499178
375 285 1775156132.156834
376 285 1775156132.1638336
377 284 1775156132.17085
378 284 1775156132.177874
379 284 1775156132.1917787
380 284 1775156132.234377

STROKE 3
314 183 1775156133.153114
314 185 1775156133.2218385
314 186 1775156133.2289536
314 188 1775156133.2369115
315 190 1775156133.2449203
316 192 1775156133.2518828
317 195 1775156133.2588089
318 198 1775156133.265988
319 202 1775156133.2730145
320 208 1775156133.2792275
321 214 1775156133.2844574
322 220 1775156133.291398
322 227 1775156133.2983496
323 233 1775156133.3053775
324 240 1775156133.3130336
324 247 1775156133.319958
325 253 1775156133.3269188
325 259 1775156133.333822
326 265 1775156133.3408296
326 271 1775156133.3478022
326 275 1775156133.3547587
326 279 1775156133.3616848
326 282 1775156133.3686192
326 285 1775156133.3755178
326 287 1775156133.3823478
326 289 1775156133.3894765
326 290 1775156133.3965275
326 291 1775156133.4104087

