STROKE 1
117 199 1776435903.624000
117 199 1776435903.745000
115 200 1776435903.761000
111 203 1776435903.778000
103 211 1776435903.794000
99 218 1776435903.811000
98 227 1776435903.827000
98 236 1776435903.845000
103 249 1776435903.860000
107 255 1776435903.877000
113 259 1776435903.894000
121 261 1776435903.910000
132 261 1776435903.927000
142 260 1776435903.944000
151 256 1776435903.960000
158 250 1776435903.977000
164 241 1776435903.994000
169 229 1776435904.010000
172 221 1776435904.027000
173 215 1776435904.043000
173 210 1776435904.060000
171 205 1776435904.077000
165 198 1776435904.093000
160 196 1776435904.110000
158 195 1776435904.127000
157 195 1776435904.135000

STROKE 2
105 251 1776435904.443000
105 249 1776435904.559000
108 245 1776435904.575000
114 239 1776435904.592000
125 233 1776435904.609000
133 231 1776435904.625000
142 232 1776435904.642000
152 236 1776435904.658000
161 241 1776435904.675000
168 248 1776435904.692000
169 249 1776435904.703000

STROKE 3
135 265 1776435905.207000
135 270 1776435905.324000
135 286 1776435905.340000
136 305 1776435905.357000
137 324 1776435905.374000
137 332 1776435905.390000
138 337 1776435905.407000
138 340 1776435905.423000
138 341 1776435905.440000
138 341 1776435905.458000

STROKE 4
162 271 1776435905.719000
161 274 1776435906.022000
161 282 1776435906.039000
160 298 1776435906.056000
159 321 1776435906.072000
159 333 1776435906.089000
159 341 1776435906.105000
159 346 1776435906.122000
159 348 1776435906.139000
159 350 1776435906.155000
159 350 1776435906.172000
159 351 1776435906.188000
160 351 1776435906.205000
166 351 1776435906.222000
175 351 1776435906.238000
186 348 1776435906.255000
196 346 1776435906.271000
204 342 1776435906.288000
212 337 1776435906.305000

STROKE 5
200 198 1776435907.105000
200 197 1776435907.219000
200 196 1776435907.236000
201 195 1776435907.252000
201 194 1776435907.269000
202 193 1776435907.286000
202 193 1776435907.306000
202 193 1776435907.322000
202 194 1776435907.335000
202 194 1776435907.353000
202 193 1776435907.419000
202 193 1776435907.435000
202 192 1776435907.452000
202 192 1776435907.502000
203 194 1776435907.518000
203 195 1776435907.535000
203 196 1776435907.551000
203 196 1776435907.568000
203 196 1776435907.635000
204 196 1776435907.651000
206 196 1776435907.668000
207 196 1776435907.685000
207 196 1776435907.701000
208 196 1776435907.718000
208 196 1776435907.734000
208 196 1776435907.761000
208 196 1776435907.776000
208 195 1776435907.787000
208 195 1776435907.801000
208 194 1776435907.818000

STROKE 6
200 241 1776435908.272000
200 241 1776435908.366000
202 240 1776435908.383000
204 239 1776435908.399000
207 239 1776435908.416000
211 241 1776435908.433000
212 242 1776435908.449000
213 243 1776435908.466000
212 244 1776435908.483000
212 244 1776435908.500000
210 243 1776435908.516000
207 241 1776435908.533000
206 239 1776435908.549000
205 237 1776435908.566000
205 235 1776435908.583000
205 235 1776435908.599000
206 234 1776435908.616000
207 234 1776435908.632000
209 236 1776435908.650000
210 237 1776435908.665000
210 238 1776435908.682000
210 239 1776435908.699000
210 240 1776435908.715000
209 240 1776435908.732000
209 241 1776435908.749000
209 241 1776435908.898000
208 241 1776435908.915000
207 240 1776435908.932000
207 240 1776435908.948000
206 239 1776435908.965000
206 239 1776435908.985000
207 239 1776435908.998000
209 240 1776435909.015000
213 243 1776435909.032000
214 245 1776435909.048000
215 246 1776435909.065000
215 246 1776435909.081000
214 246 1776435909.098000
212 246 1776435909.115000
209 244 1776435909.136000
208 243 1776435909.148000
208 242 1776435909.164000
208 241 1776435909.181000
208 241 1776435909.198000
208 240 1776435909.214000
209 240 1776435909.231000
209 241 1776435909.248000

