STROKE 1
100 208 1775318787.465000
99 209 1775318787.561000
98 212 1775318787.578000
95 223 1775318787.595000
95 233 1775318787.611000
97 243 1775318787.628000
102 251 1775318787.645000
108 255 1775318787.662000
118 257 1775318787.678000
126 256 1775318787.694000
134 252 1775318787.711000
140 246 1775318787.728000
144 237 1775318787.744000
144 232 1775318787.761000
143 227 1775318787.778000
141 222 1775318787.794000
138 219 1775318787.811000
137 218 1775318787.827000
136 217 1775318787.844000
136 217 1775318787.854000

STROKE 2
143 216 1775318788.109000
143 216 1775318788.177000
142 215 1775318788.193000
137 211 1775318788.210000
130 205 1775318788.227000
124 196 1775318788.243000
123 185 1775318788.260000
127 175 1775318788.276000
133 166 1775318788.293000
140 161 1775318788.310000
147 160 1775318788.327000
154 163 1775318788.343000
162 168 1775318788.359000
167 175 1775318788.376000
169 182 1775318788.393000
169 191 1775318788.410000
164 200 1775318788.426000
157 207 1775318788.443000
150 211 1775318788.459000
144 214 1775318788.476000
141 215 1775318788.492000
139 215 1775318788.509000

STROKE 3
119 259 1775318788.909000
119 260 1775318789.042000
119 263 1775318789.059000
119 270 1775318789.075000
119 283 1775318789.092000
120 294 1775318789.108000
121 303 1775318789.125000
122 309 1775318789.141000
123 312 1775318789.158000
124 314 1775318789.174000
126 315 1775318789.191000
130 315 1775318789.208000
140 314 1775318789.224000
146 314 1775318789.241000
148 314 1775318789.253000

STROKE 4
172 269 1775318789.515000
172 268 1775318789.606000
171 268 1775318789.623000
169 265 1775318789.640000
164 257 1775318789.656000
162 248 1775318789.673000
163 239 1775318789.690000
165 230 1775318789.706000
169 224 1775318789.723000
174 219 1775318789.739000
178 218 1775318789.756000
182 218 1775318789.773000
189 220 1775318789.789000
197 228 1775318789.806000
200 236 1775318789.823000
202 243 1775318789.839000
202 248 1775318789.856000
202 252 1775318789.873000
201 254 1775318789.889000
201 256 1775318789.906000
201 257 1775318789.923000
200 258 1775318789.939000
200 258 1775318789.956000
200 259 1775318789.972000
200 258 1775318789.997000
201 258 1775318790.006000
206 249 1775318790.023000
213 239 1775318790.039000
220 231 1775318790.055000
225 226 1775318790.072000
229 223 1775318790.089000
232 223 1775318790.105000
236 226 1775318790.122000
242 233 1775318790.139000
246 242 1775318790.155000
249 251 1775318790.172000
249 255 1775318790.188000
249 259 1775318790.205000
247 263 1775318790.222000
245 267 1775318790.239000
242 269 1775318790.255000
242 269 1775318790.266000

STROKE 5
231 227 1775318790.460000
230 226 1775318790.538000
226 223 1775318790.554000
221 217 1775318790.571000
216 208 1775318790.587000
215 198 1775318790.604000
218 184 1775318790.621000
224 176 1775318790.637000
230 171 1775318790.654000
237 170 1775318790.671000
252 173 1775318790.687000
257 175 1775318790.699000

