STROKE 1
123 264 1776573336.609000
122 264 1776573336.706000
120 264 1776573336.723000
115 262 1776573336.740000
109 260 1776573336.756000
103 255 1776573336.773000
100 249 1776573336.789000
100 241 1776573336.806000
102 233 1776573336.822000
106 226 1776573336.839000
112 222 1776573336.856000
118 219 1776573336.873000
126 217 1776573336.889000
131 218 1776573336.906000
137 220 1776573336.922000
145 227 1776573336.940000
148 236 1776573336.955000
151 244 1776573336.972000
152 251 1776573336.989000
153 255 1776573337.005000
155 260 1776573337.022000
156 264 1776573337.039000
159 269 1776573337.055000
163 273 1776573337.072000
171 278 1776573337.089000
176 279 1776573337.105000
181 279 1776573337.122000
186 278 1776573337.139000
192 275 1776573337.155000
196 270 1776573337.172000
199 265 1776573337.188000
199 258 1776573337.205000
198 248 1776573337.222000
194 239 1776573337.238000
188 231 1776573337.255000
185 229 1776573337.272000
182 228 1776573337.288000
182 228 1776573337.297000

STROKE 2
189 287 1776573337.683000
189 286 1776573337.787000
189 286 1776573337.804000
189 285 1776573337.820000
189 285 1776573337.837000
189 285 1776573337.854000
188 287 1776573337.870000
186 292 1776573337.887000
185 302 1776573337.904000
184 316 1776573337.920000
184 327 1776573337.937000
185 336 1776573337.953000
186 344 1776573337.970000
186 350 1776573337.987000
187 353 1776573338.003000
187 354 1776573338.020000
188 355 1776573338.036000
188 356 1776573338.053000
188 356 1776573338.070000
187 356 1776573338.086000
186 356 1776573338.103000
180 354 1776573338.120000
168 349 1776573338.137000
160 345 1776573338.153000
155 342 1776573338.169000

STROKE 3
150 157 1776573338.611000
151 157 1776573338.701000
153 158 1776573338.718000
166 170 1776573338.735000
183 187 1776573338.751000
198 203 1776573338.768000
209 217 1776573338.785000
215 226 1776573338.798000

