STROKE 1
615 153 1775075676.5382278
614 153 1775075676.6438484
614 154 1775075676.6503742
613 154 1775075676.6521897
613 155 1775075676.6559083
612 156 1775075676.660835
611 158 1775075676.664757
611 160 1775075676.6683965
610 162 1775075676.6724584
609 164 1775075676.6759772
609 166 1775075676.6798608
608 167 1775075676.6836503
607 170 1775075676.687645
607 171 1775075676.69173
607 172 1775075676.691794
607 173 1775075676.6954231
606 174 1775075676.698572
606 176 1775075676.7018156
606 177 1775075676.704757
606 178 1775075676.7085488
606 179 1775075676.70977
606 180 1775075676.7121692
606 181 1775075676.7158282
607 181 1775075676.7181149
607 182 1775075676.719493
608 183 1775075676.723641
608 184 1775075676.72599
609 185 1775075676.729592
610 186 1775075676.7336373
611 187 1775075676.7359874
611 188 1775075676.7381063
612 188 1775075676.7404637
612 189 1775075676.7416935
613 189 1775075676.743941
614 190 1775075676.7468827
615 191 1775075676.7478936
616 191 1775075676.7501833
616 192 1775075676.7523751
617 192 1775075676.754539
618 193 1775075676.7568622
619 194 1775075676.7602417
620 195 1775075676.7628999
621 195 1775075676.763982
622 196 1775075676.7659488
623 197 1775075676.7682264
624 197 1775075676.7706633
625 198 1775075676.7726386
626 198 1775075676.774765
627 199 1775075676.777043
628 199 1775075676.7791083
629 200 1775075676.7811778
631 201 1775075676.7835152
631 203 1775075676.785648
632 203 1775075676.7887063
633 203 1775075676.789814
634 204 1775075676.7921445
635 204 1775075676.7956245
636 205 1775075676.7980578
638 205 1775075676.8002644
639 205 1775075676.803776
640 205 1775075676.8076634
641 205 1775075676.8100371
642 205 1775075676.8136077
642 206 1775075676.8159046
643 206 1775075676.8182943
644 206 1775075676.8215566
645 206 1775075676.8257215
646 206 1775075676.8295717
647 206 1775075676.8336813
648 206 1775075676.8357763
649 206 1775075676.838426
650 206 1775075676.839638
651 206 1775075676.841908
652 206 1775075676.8440769
653 205 1775075676.8464115
654 205 1775075676.8485992
655 205 1775075676.8506007
656 205 1775075676.8528283
658 205 1775075676.8549507
659 203 1775075676.8568091
661 203 1775075676.8588483
662 203 1775075676.8612852
663 202 1775075676.8632157
664 202 1775075676.8655949
665 201 1775075676.8656244
666 201 1775075676.868137
669 201 1775075676.8702617
670 200 1775075676.8728108
671 200 1775075676.8752062
672 200 1775075676.877161
674 199 1775075676.879626
675 198 1775075676.8821466
676 198 1775075676.8844
677 198 1775075676.8868897
677 197 1775075676.8892815
678 197 1775075676.891177
680 196 1775075676.8936164
681 196 1775075676.89596
681 195 1775075676.898014
682 195 1775075676.9006407
682 194 1775075676.903039
683 194 1775075676.9052248
683 193 1775075676.907522
684 193 1775075676.9098396
685 192 1775075676.9117355
686 191 1775075676.9157655
686 190 1775075676.9197557
687 190 1775075676.9223046
687 189 1775075676.9256816
688 188 1775075676.9296215
688 187 1775075676.9337633
689 186 1775075676.939594
689 185 1775075676.943662
689 184 1775075676.9458988
689 183 1775075676.9497077
689 182 1775075676.9520335
689 181 1775075676.9543235
689 180 1775075676.9576724
689 179 1775075676.9598725
689 178 1775075676.9636383
689 177 1775075676.9661403
689 176 1775075676.969588
689 175 1775075676.9722745
689 174 1775075676.973569
688 173 1775075676.975797
688 172 1775075676.9781334
687 172 1775075676.9804244
686 171 1775075676.9826574
686 170 1775075676.9851243
685 170 1775075676.9873693
684 169 1775075676.989617
683 168 1775075676.9918168
683 167 1775075676.9942136
682 167 1775075676.9961143
681 166 1775075676.997767
680 166 1775075677.002093
679 166 1775075677.003534
679 165 1775075677.0057533
678 165 1775075677.0089235
677 164 1775075677.0110836
676 164 1775075677.0176253
675 164 1775075677.0236564
674 164 1775075677.0298374
674 163 1775075677.0355787
673 163 1775075677.0375774
672 163 1775075677.043644
671 163 1775075677.0481303
670 163 1775075677.0515523
669 163 1775075677.053672
668 163 1775075677.0556037
668 162 1775075677.0579708
667 162 1775075677.0598507
666 162 1775075677.0625412
665 161 1775075677.0660803
664 161 1775075677.0676343
663 161 1775075677.0706995
662 161 1775075677.073648
661 160 1775075677.076735
660 160 1775075677.0795786
659 160 1775075677.083742

STROKE 2
624 193 1775075677.5772173
624 192 1775075677.6904137
625 192 1775075677.718395
625 191 1775075677.7239056
626 191 1775075677.72678
627 191 1775075677.7322092
629 190 1775075677.7371743
630 190 1775075677.7421052
634 189 1775075677.7487404
636 189 1775075677.7541087
638 188 1775075677.7593832
640 188 1775075677.763883
642 188 1775075677.7676594
643 188 1775075677.771569
644 188 1775075677.774577
645 187 1775075677.7781775
