STROKE 1
155 258 1775318824.523000
154 258 1775318824.622000
150 257 1775318824.639000
143 254 1775318824.656000
132 245 1775318824.673000
127 238 1775318824.689000
126 232 1775318824.706000
129 223 1775318824.723000
138 212 1775318824.739000
147 208 1775318824.755000
155 206 1775318824.772000
162 206 1775318824.788000
173 210 1775318824.806000
180 215 1775318824.822000
185 221 1775318824.838000
188 227 1775318824.855000
189 233 1775318824.872000
190 239 1775318824.888000
189 242 1775318824.905000
189 244 1775318824.921000
188 244 1775318824.938000
187 245 1775318824.955000
187 244 1775318824.972000
186 240 1775318824.988000
188 231 1775318825.005000
192 220 1775318825.021000
199 209 1775318825.038000
204 204 1775318825.054000
210 202 1775318825.071000
216 201 1775318825.088000
223 201 1775318825.104000
232 205 1775318825.121000
237 210 1775318825.138000
240 217 1775318825.154000
241 229 1775318825.172000
239 239 1775318825.188000
236 246 1775318825.204000
233 251 1775318825.221000
231 253 1775318825.237000
229 254 1775318825.254000
228 255 1775318825.271000
227 255 1775318825.287000
227 256 1775318825.304000
226 256 1775318825.321000
226 256 1775318825.337000
225 256 1775318825.354000
225 256 1775318825.371000
226 256 1775318825.420000
226 257 1775318825.437000
230 276 1775318825.471000
231 288 1775318825.487000
232 299 1775318825.504000
233 307 1775318825.520000
235 314 1775318825.537000
240 320 1775318825.554000
247 322 1775318825.570000
256 322 1775318825.587000
265 322 1775318825.603000
268 321 1775318825.611000

