STROKE 1
58 264 1777699459.496000
57 263 1777699459.626000
54 263 1777699459.643000
49 261 1777699459.659000
44 259 1777699459.676000
37 251 1777699459.693000
34 245 1777699459.709000
33 238 1777699459.726000
35 231 1777699459.743000
40 222 1777699459.759000
46 217 1777699459.776000
50 214 1777699459.792000
54 212 1777699459.809000
58 212 1777699459.826000
62 212 1777699459.842000
67 212 1777699459.859000
72 214 1777699459.876000
77 217 1777699459.892000
82 222 1777699459.909000
86 228 1777699459.925000
89 234 1777699459.942000
91 240 1777699459.959000
92 248 1777699459.975000
93 251 1777699459.992000
93 253 1777699460.009000
93 254 1777699460.025000
93 256 1777699460.042000
93 256 1777699460.058000
93 257 1777699460.075000
93 258 1777699460.092000
93 259 1777699460.108000
93 259 1777699460.175000
92 259 1777699460.192000
92 257 1777699460.208000
90 253 1777699460.225000
90 245 1777699460.241000
91 235 1777699460.258000
94 225 1777699460.275000
98 220 1777699460.291000
103 217 1777699460.308000
107 216 1777699460.325000
114 216 1777699460.341000
119 216 1777699460.358000
123 218 1777699460.374000
127 221 1777699460.391000
131 226 1777699460.408000
135 234 1777699460.424000
136 240 1777699460.441000
137 246 1777699460.457000
137 249 1777699460.474000
136 253 1777699460.491000
135 255 1777699460.507000
134 257 1777699460.524000
132 259 1777699460.541000
130 260 1777699460.558000
128 261 1777699460.574000
127 261 1777699460.591000
126 262 1777699460.607000
125 262 1777699460.624000
125 262 1777699460.636000

STROKE 2
164 209 1777699461.454000
164 210 1777699461.571000
163 213 1777699461.588000
162 223 1777699461.605000
161 239 1777699461.621000
160 259 1777699461.638000
159 280 1777699461.656000
159 290 1777699461.671000
159 297 1777699461.688000
159 302 1777699461.704000
159 305 1777699461.721000
159 307 1777699461.738000
159 309 1777699461.754000
159 310 1777699461.771000
159 311 1777699461.788000
159 312 1777699461.804000
159 313 1777699461.821000
159 314 1777699461.838000
159 315 1777699461.854000
157 316 1777699461.871000
153 317 1777699461.887000
148 318 1777699461.904000
143 319 1777699461.921000
140 319 1777699461.937000
137 319 1777699461.954000
136 319 1777699461.970000
135 319 1777699461.987000
133 318 1777699462.004000
132 317 1777699462.021000
130 313 1777699462.037000
129 305 1777699462.054000
128 294 1777699462.070000
128 284 1777699462.087000
127 276 1777699462.104000
127 273 1777699462.120000
127 271 1777699462.137000

STROKE 3
165 209 1777699464.370000
164 209 1777699464.447000
162 208 1777699464.464000
156 206 1777699464.480000
147 201 1777699464.497000
139 195 1777699464.514000
135 184 1777699464.531000
136 176 1777699464.548000
140 167 1777699464.564000
147 160 1777699464.581000
157 154 1777699464.598000
164 153 1777699464.614000
172 153 1777699464.631000
180 154 1777699464.647000
188 159 1777699464.664000
192 163 1777699464.681000
194 169 1777699464.698000
194 176 1777699464.714000
193 185 1777699464.731000
187 196 1777699464.747000
182 203 1777699464.764000
176 207 1777699464.781000
171 210 1777699464.797000
166 212 1777699464.814000
163 213 1777699464.830000
160 213 1777699464.847000
159 213 1777699464.856000

STROKE 4
233 234 1777699468.569000
233 233 1777699468.671000
233 231 1777699468.688000
233 228 1777699468.704000
233 223 1777699468.721000
232 219 1777699468.738000
232 216 1777699468.755000
231 213 1777699468.771000
230 212 1777699468.787000
229 212 1777699468.804000
226 212 1777699468.821000
222 214 1777699468.837000
219 216 1777699468.854000
217 217 1777699468.871000
216 218 1777699468.887000
215 219 1777699468.904000
216 221 1777699468.920000
218 224 1777699468.937000
222 230 1777699468.954000
226 236 1777699468.970000
231 243 1777699468.987000
233 246 1777699469.004000
234 249 1777699469.020000
234 250 1777699469.037000
233 252 1777699469.054000
230 255 1777699469.070000
225 257 1777699469.087000
219 260 1777699469.103000
214 261 1777699469.120000
211 261 1777699469.137000
210 261 1777699469.153000
209 261 1777699469.170000
209 260 1777699469.187000
210 257 1777699469.203000
213 251 1777699469.220000
215 249 1777699469.236000
218 249 1777699469.253000
223 251 1777699469.270000
228 257 1777699469.286000
233 267 1777699469.303000
236 281 1777699469.320000
238 297 1777699469.336000
239 316 1777699469.353000
239 329 1777699469.369000
239 338 1777699469.386000
239 344 1777699469.403000
239 350 1777699469.420000
239 352 1777699469.436000
239 354 1777699469.453000

STROKE 5
237 208 1777699469.931000
236 208 1777699470.051000
232 206 1777699470.068000
220 198 1777699470.085000
212 189 1777699470.101000
207 179 1777699470.117000
206 171 1777699470.134000
208 158 1777699470.151000
213 150 1777699470.167000
219 145 1777699470.184000
224 143 1777699470.201000
232 144 1777699470.218000
242 148 1777699470.234000
252 154 1777699470.251000
259 159 1777699470.265000

