STROKE 1
47 205 1775317887.483000
48 205 1775317887.595000
51 204 1775317887.611000
57 203 1775317887.628000
62 202 1775317887.644000
67 203 1775317887.661000
72 205 1775317887.678000
74 208 1775317887.694000
74 210 1775317887.711000
74 212 1775317887.727000
70 216 1775317887.744000
67 217 1775317887.761000
63 217 1775317887.777000
56 214 1775317887.794000
50 209 1775317887.810000
46 200 1775317887.827000
47 193 1775317887.844000
51 183 1775317887.860000
58 175 1775317887.877000
69 170 1775317887.894000
76 169 1775317887.910000
84 170 1775317887.927000
86 171 1775317887.936000

STROKE 2
110 178 1775317888.218000
110 178 1775317888.292000
112 178 1775317888.309000
116 177 1775317888.326000
125 177 1775317888.342000
133 179 1775317888.359000
139 183 1775317888.376000
141 188 1775317888.392000
140 196 1775317888.409000
135 204 1775317888.425000
128 211 1775317888.442000
120 215 1775317888.459000
113 217 1775317888.475000
109 217 1775317888.492000
106 217 1775317888.509000
104 216 1775317888.525000
103 215 1775317888.542000
102 214 1775317888.560000
105 211 1775317888.575000
111 208 1775317888.592000
118 206 1775317888.609000
124 205 1775317888.626000
127 205 1775317888.642000
130 206 1775317888.659000
131 206 1775317888.673000

STROKE 3
127 216 1775317890.916000
127 217 1775317891.019000
127 219 1775317891.036000
126 227 1775317891.054000
126 237 1775317891.069000
126 247 1775317891.086000
126 255 1775317891.103000
126 260 1775317891.119000
126 263 1775317891.136000
126 264 1775317891.152000
126 265 1775317891.169000
126 265 1775317891.186000
128 266 1775317891.203000
130 266 1775317891.219000
136 265 1775317891.236000
144 264 1775317891.252000
150 263 1775317891.269000
156 262 1775317891.285000
159 262 1775317891.302000
161 261 1775317891.319000
163 260 1775317891.335000
165 257 1775317891.352000
166 252 1775317891.368000
165 240 1775317891.385000
162 224 1775317891.402000
159 204 1775317891.419000
157 193 1775317891.435000
156 185 1775317891.452000
156 180 1775317891.468000
156 178 1775317891.482000

STROKE 4
159 182 1775317891.829000
159 181 1775317891.934000
163 179 1775317891.950000
169 176 1775317891.967000
178 175 1775317891.984000
187 177 1775317892.000000
198 184 1775317892.017000
201 191 1775317892.034000
202 196 1775317892.050000
200 201 1775317892.067000
196 208 1775317892.084000
192 211 1775317892.100000
191 212 1775317892.111000

STROKE 5
268 146 1775317893.344000
266 145 1775317893.450000
261 144 1775317893.467000
245 144 1775317893.493000
232 147 1775317893.514000
226 151 1775317893.530000
224 155 1775317893.547000
223 159 1775317893.564000
225 164 1775317893.580000
230 170 1775317893.597000
235 174 1775317893.613000
240 176 1775317893.630000
243 177 1775317893.647000
245 177 1775317893.663000
246 177 1775317893.679000
247 177 1775317893.697000
247 177 1775317893.713000
248 177 1775317893.730000
247 178 1775317893.748000
247 178 1775317893.763000
243 180 1775317893.780000
237 182 1775317893.796000
232 184 1775317893.813000
229 186 1775317893.829000
226 189 1775317893.846000
225 192 1775317893.862000
225 196 1775317893.879000
227 202 1775317893.896000
232 209 1775317893.912000
241 215 1775317893.929000
249 218 1775317893.946000
255 219 1775317893.962000
261 219 1775317893.979000
266 218 1775317893.996000
268 217 1775317894.012000

STROKE 6
283 186 1775317894.265000
284 186 1775317894.378000
284 186 1775317894.395000
286 186 1775317894.411000
287 186 1775317894.428000
288 186 1775317894.444000
288 186 1775317894.461000
289 186 1775317894.478000
289 185 1775317894.677000
289 185 1775317894.694000
289 185 1775317894.710000

STROKE 7
300 220 1775317894.935000
300 220 1775317895.160000
299 219 1775317895.176000
298 219 1775317895.193000
298 219 1775317895.209000
298 219 1775317895.392000
297 219 1775317895.409000
297 218 1775317895.425000
298 218 1775317895.475000
298 218 1775317895.492000

