STROKE 1
89 168 1775594509.229000
88 169 1775594509.329000
86 171 1775594509.345000
82 177 1775594509.362000
79 185 1775594509.378000
76 196 1775594509.395000
76 200 1775594509.412000
81 208 1775594509.428000
87 212 1775594509.445000
95 214 1775594509.462000
106 214 1775594509.478000
115 211 1775594509.494000
122 206 1775594509.511000
126 199 1775594509.529000
127 195 1775594509.544000
126 188 1775594509.562000
125 182 1775594509.577000
122 178 1775594509.594000
121 175 1775594509.611000
119 173 1775594509.628000
119 173 1775594509.644000
118 173 1775594509.653000

STROKE 2
126 189 1775594509.942000
126 188 1775594510.026000
132 182 1775594510.044000
141 176 1775594510.059000
150 172 1775594510.076000
156 171 1775594510.093000
164 173 1775594510.111000
169 177 1775594510.126000
171 182 1775594510.143000
173 185 1775594510.159000
173 188 1775594510.176000
172 191 1775594510.193000
170 194 1775594510.209000
166 198 1775594510.226000
162 200 1775594510.240000

STROKE 3
230 178 1775594510.627000
229 177 1775594510.741000
226 175 1775594510.758000
219 172 1775594510.775000
215 171 1775594510.791000
209 171 1775594510.809000
207 171 1775594510.825000
205 172 1775594510.841000
205 173 1775594510.857000
205 174 1775594510.875000
207 177 1775594510.891000
212 182 1775594510.908000
219 189 1775594510.924000
222 193 1775594510.941000
224 196 1775594510.957000
225 199 1775594510.974000
225 202 1775594510.991000
224 204 1775594511.007000
220 208 1775594511.024000
214 210 1775594511.041000
208 211 1775594511.057000
202 210 1775594511.075000
199 209 1775594511.090000
198 206 1775594511.107000
198 205 1775594511.124000
200 200 1775594511.141000
204 197 1775594511.157000
207 196 1775594511.174000
210 198 1775594511.190000
217 206 1775594511.208000
221 221 1775594511.223000
222 236 1775594511.240000
220 252 1775594511.257000
219 266 1775594511.273000
217 279 1775594511.290000
217 284 1775594511.306000
217 288 1775594511.323000
217 289 1775594511.332000

STROKE 4
220 166 1775594511.660000
219 165 1775594511.755000
213 162 1775594511.772000
203 156 1775594511.789000
190 142 1775594511.805000
186 135 1775594511.822000
187 128 1775594511.839000
195 121 1775594511.856000
213 115 1775594511.873000
227 115 1775594511.891000
244 119 1775594511.905000

