STROKE 1
104 174 1775316067.622000
103 175 1775316067.745000
101 179 1775316067.761000
97 189 1775316067.779000
95 195 1775316067.795000
95 203 1775316067.811000
97 208 1775316067.828000
99 212 1775316067.844000
104 214 1775316067.861000
109 214 1775316067.877000
117 212 1775316067.894000
125 207 1775316067.911000
132 201 1775316067.927000
138 193 1775316067.944000
141 188 1775316067.961000
142 184 1775316067.977000
143 182 1775316067.994000
143 181 1775316068.010000
143 180 1775316068.027000
142 180 1775316068.044000
142 179 1775316068.060000
141 179 1775316068.077000
140 179 1775316068.094000
138 180 1775316068.110000
137 182 1775316068.127000
136 186 1775316068.143000
136 193 1775316068.160000
138 199 1775316068.176000
141 205 1775316068.193000
143 209 1775316068.210000
145 212 1775316068.227000
147 214 1775316068.243000
149 215 1775316068.260000
153 216 1775316068.276000
158 215 1775316068.293000
166 212 1775316068.310000
171 208 1775316068.326000
173 203 1775316068.343000
174 198 1775316068.359000
174 194 1775316068.376000
174 190 1775316068.393000
174 188 1775316068.410000
173 186 1775316068.426000
172 184 1775316068.444000
171 183 1775316068.459000
170 183 1775316068.476000
170 182 1775316068.493000
169 182 1775316068.509000
169 181 1775316068.526000

STROKE 2
176 198 1775316068.790000
177 196 1775316068.908000
182 193 1775316068.925000
189 188 1775316068.942000
200 184 1775316068.959000
206 184 1775316068.976000
211 184 1775316068.992000
215 186 1775316069.008000
219 190 1775316069.025000
220 196 1775316069.041000
219 201 1775316069.058000
215 208 1775316069.075000
211 212 1775316069.091000
208 215 1775316069.108000
207 216 1775316069.115000

STROKE 3
248 188 1775316069.484000
248 187 1775316069.607000
248 187 1775316069.623000
247 187 1775316069.739000
247 186 1775316069.756000
246 185 1775316069.773000
246 185 1775316069.789000
245 184 1775316069.806000
245 184 1775316069.820000

STROKE 4
253 218 1775316070.944000
252 218 1775316071.053000
251 218 1775316071.070000
249 218 1775316071.087000
247 218 1775316071.103000
246 218 1775316071.120000
244 219 1775316071.136000
243 219 1775316071.153000
242 220 1775316071.170000
242 221 1775316071.186000
242 221 1775316071.203000
242 222 1775316071.219000
242 222 1775316071.236000
242 222 1775316071.252000
242 222 1775316071.402000
243 222 1775316071.419000
243 222 1775316071.435000
244 222 1775316071.452000
244 222 1775316071.469000

