STROKE 1
99 150 1775153578.789000
100 150 1775153578.896000
105 148 1775153578.912000
111 147 1775153578.929000
122 148 1775153578.946000
130 151 1775153578.962000
137 157 1775153578.979000
142 164 1775153578.995000
144 175 1775153579.013000
143 184 1775153579.029000
139 193 1775153579.045000
133 200 1775153579.062000
127 204 1775153579.078000
118 206 1775153579.095000
112 206 1775153579.112000
107 206 1775153579.128000
103 205 1775153579.145000
99 204 1775153579.162000
97 203 1775153579.178000
96 201 1775153579.195000
96 201 1775153579.211000
96 200 1775153579.228000
96 197 1775153579.245000
98 195 1775153579.261000
101 193 1775153579.278000
103 192 1775153579.295000
105 191 1775153579.312000
106 191 1775153579.328000
108 192 1775153579.344000
111 193 1775153579.361000
114 196 1775153579.378000
118 202 1775153579.394000
121 209 1775153579.411000
122 218 1775153579.428000
123 228 1775153579.444000
124 242 1775153579.461000
124 248 1775153579.477000
124 253 1775153579.494000
124 258 1775153579.511000
124 262 1775153579.528000
124 268 1775153579.544000
124 271 1775153579.561000
124 273 1775153579.577000
124 275 1775153579.594000
124 277 1775153579.611000
124 278 1775153579.627000
125 279 1775153579.644000
125 280 1775153579.660000
127 282 1775153579.677000
134 284 1775153579.693000
141 286 1775153579.710000
146 286 1775153579.727000
150 287 1775153579.745000
152 287 1775153579.760000
153 287 1775153579.777000
154 287 1775153579.793000
155 287 1775153579.810000
155 287 1775153579.827000
156 287 1775153579.843000
156 287 1775153579.860000
157 286 1775153579.877000
158 283 1775153579.894000
162 267 1775153579.910000
166 247 1775153579.926000
169 226 1775153579.943000
171 206 1775153579.960000
172 187 1775153579.976000
173 175 1775153579.993000
173 167 1775153580.009000
173 161 1775153580.026000
173 157 1775153580.043000
173 153 1775153580.059000
173 152 1775153580.076000
173 151 1775153580.093000
173 150 1775153580.101000

STROKE 2
198 153 1775153580.414000
198 153 1775153580.508000
197 156 1775153580.525000
196 166 1775153580.542000
193 188 1775153580.559000
190 221 1775153580.575000
190 239 1775153580.592000
190 251 1775153580.608000
190 263 1775153580.626000
190 269 1775153580.641000
190 273 1775153580.658000
190 276 1775153580.675000
190 278 1775153580.691000
190 280 1775153580.708000
190 281 1775153580.725000
190 282 1775153580.741000
190 284 1775153580.758000
194 286 1775153580.775000
201 288 1775153580.791000
210 289 1775153580.808000
219 289 1775153580.824000
226 289 1775153580.841000
232 289 1775153580.858000
235 288 1775153580.874000
237 288 1775153580.889000

STROKE 3
225 156 1775153581.329000
225 157 1775153581.423000
224 158 1775153581.440000
222 164 1775153581.456000
221 173 1775153581.472000
221 182 1775153581.489000
224 193 1775153581.506000
231 203 1775153581.523000
239 207 1775153581.539000
248 208 1775153581.556000
256 208 1775153581.572000
266 204 1775153581.589000
271 199 1775153581.606000
274 193 1775153581.622000
275 187 1775153581.639000
274 178 1775153581.656000
272 169 1775153581.672000
267 160 1775153581.689000
262 150 1775153581.706000
257 141 1775153581.722000
252 130 1775153581.739000
249 124 1775153581.755000
247 119 1775153581.772000
247 114 1775153581.789000
250 108 1775153581.805000
260 99 1775153581.822000
271 96 1775153581.838000
283 97 1775153581.855000
300 101 1775153581.872000
315 109 1775153581.889000

