STROKE 1
67 212 1776490248.589000
65 214 1776490248.726000
62 220 1776490248.743000
57 231 1776490248.759000
54 241 1776490248.776000
54 248 1776490248.792000
57 256 1776490248.809000
63 261 1776490248.826000
72 264 1776490248.842000
81 265 1776490248.859000
93 265 1776490248.876000
102 265 1776490248.892000
109 264 1776490248.909000
116 262 1776490248.925000
123 257 1776490248.942000
129 248 1776490248.959000
130 241 1776490248.975000
129 234 1776490248.992000
127 228 1776490249.009000
124 223 1776490249.025000
121 219 1776490249.042000
119 218 1776490249.058000
118 218 1776490249.073000

STROKE 2
67 216 1776490255.946000
68 217 1776490256.125000
71 218 1776490256.142000
78 220 1776490256.158000
87 223 1776490256.175000
95 223 1776490256.191000
104 222 1776490256.208000
109 221 1776490256.224000
112 220 1776490256.241000
113 218 1776490256.258000
114 218 1776490256.275000
115 216 1776490256.291000
116 216 1776490256.308000
116 214 1776490256.324000
116 214 1776490256.341000
116 213 1776490256.353000

STROKE 3
118 216 1776490256.834000
118 216 1776490256.923000
116 214 1776490256.940000
111 212 1776490256.957000
101 206 1776490256.973000
94 200 1776490256.990000
89 195 1776490257.006000
87 189 1776490257.023000
88 180 1776490257.039000
92 171 1776490257.056000
99 163 1776490257.073000
106 158 1776490257.089000
115 154 1776490257.106000
121 154 1776490257.122000
126 154 1776490257.139000
133 156 1776490257.156000
139 160 1776490257.172000
145 168 1776490257.189000
146 174 1776490257.206000
146 180 1776490257.222000
145 187 1776490257.239000
142 197 1776490257.256000
138 203 1776490257.272000
134 207 1776490257.289000
129 210 1776490257.305000
123 212 1776490257.322000
118 213 1776490257.339000

STROKE 4
103 271 1776490257.809000
103 272 1776490257.904000
103 273 1776490257.921000
103 282 1776490257.937000
103 294 1776490257.954000
104 308 1776490257.971000
105 319 1776490257.987000
106 328 1776490258.004000
107 335 1776490258.020000
108 338 1776490258.037000
109 340 1776490258.054000
110 341 1776490258.070000
111 342 1776490258.087000
114 343 1776490258.103000
118 343 1776490258.120000
125 342 1776490258.137000
132 342 1776490258.153000
141 341 1776490258.170000

STROKE 5
157 266 1776490258.639000
156 266 1776490258.769000
155 264 1776490258.785000
152 259 1776490258.802000
150 251 1776490258.818000
149 243 1776490258.835000
151 232 1776490258.852000
155 226 1776490258.868000
158 222 1776490258.885000
161 220 1776490258.902000
165 219 1776490258.918000
169 219 1776490258.935000
173 220 1776490258.951000
177 223 1776490258.968000
182 228 1776490258.985000
186 238 1776490259.001000
189 245 1776490259.018000
190 250 1776490259.035000
190 253 1776490259.051000
190 255 1776490259.068000
190 257 1776490259.084000
190 259 1776490259.101000
190 260 1776490259.118000
189 263 1776490259.135000
189 265 1776490259.151000
189 266 1776490259.167000
188 267 1776490259.184000
188 268 1776490259.201000
188 268 1776490259.218000
188 268 1776490259.234000
188 268 1776490259.259000
188 268 1776490259.269000
188 266 1776490259.284000
190 256 1776490259.301000
194 244 1776490259.317000
198 233 1776490259.334000
201 226 1776490259.350000
204 220 1776490259.367000
207 218 1776490259.384000
209 217 1776490259.400000
212 216 1776490259.417000
214 215 1776490259.434000
218 215 1776490259.450000
222 216 1776490259.467000
227 219 1776490259.483000
232 223 1776490259.500000
236 233 1776490259.517000
238 240 1776490259.533000
239 247 1776490259.550000
239 251 1776490259.567000
239 254 1776490259.583000
239 257 1776490259.600000
238 260 1776490259.617000
236 262 1776490259.633000
234 265 1776490259.650000
234 265 1776490259.658000

STROKE 6
217 210 1776490259.935000
217 209 1776490260.016000
214 207 1776490260.032000
210 202 1776490260.049000
204 191 1776490260.065000
203 184 1776490260.082000
205 176 1776490260.099000
212 169 1776490260.115000
225 164 1776490260.132000
236 164 1776490260.148000
250 167 1776490260.165000
261 174 1776490260.182000

