STROKE 1
57 218 1776437531.534000
57 218 1776437531.623000
53 222 1776437531.640000
47 232 1776437531.656000
42 243 1776437531.673000
40 252 1776437531.689000
40 260 1776437531.706000
45 270 1776437531.722000
52 274 1776437531.739000
60 276 1776437531.756000
68 277 1776437531.772000
77 276 1776437531.790000
87 272 1776437531.806000
93 269 1776437531.822000
98 267 1776437531.839000
102 264 1776437531.856000
106 257 1776437531.872000
108 248 1776437531.889000
108 240 1776437531.905000
107 231 1776437531.922000
103 223 1776437531.939000
95 216 1776437531.955000
87 213 1776437531.972000
78 212 1776437531.989000
69 212 1776437532.005000
61 214 1776437532.022000
54 219 1776437532.039000
53 221 1776437532.050000

STROKE 2
105 231 1776437532.556000
106 229 1776437532.653000
110 227 1776437532.670000
119 222 1776437532.687000
135 217 1776437532.704000
148 217 1776437532.720000
160 219 1776437532.737000
170 225 1776437532.753000
177 234 1776437532.770000
180 246 1776437532.787000
181 253 1776437532.803000
180 261 1776437532.820000
177 269 1776437532.837000
174 277 1776437532.854000
170 281 1776437532.870000
167 283 1776437532.886000
164 283 1776437532.903000
160 283 1776437532.920000
156 282 1776437532.936000

STROKE 3
159 277 1776437533.320000
159 278 1776437533.419000
159 284 1776437533.435000
157 298 1776437533.452000
156 317 1776437533.469000
154 338 1776437533.485000
154 348 1776437533.502000
154 356 1776437533.518000
154 361 1776437533.536000
155 364 1776437533.552000
157 366 1776437533.568000
161 367 1776437533.585000
168 367 1776437533.602000
180 365 1776437533.618000
195 361 1776437533.635000

STROKE 4
219 224 1776437534.077000
218 224 1776437534.183000
217 223 1776437534.200000
214 221 1776437534.216000
206 219 1776437534.233000
199 219 1776437534.250000
193 220 1776437534.266000
191 222 1776437534.283000
190 224 1776437534.300000
194 231 1776437534.316000
201 238 1776437534.333000
209 245 1776437534.349000
215 250 1776437534.366000
219 254 1776437534.383000
221 256 1776437534.400000
222 257 1776437534.416000
222 259 1776437534.433000
221 264 1776437534.450000
219 270 1776437534.466000
215 277 1776437534.483000
211 281 1776437534.499000
207 283 1776437534.516000
204 284 1776437534.533000
199 283 1776437534.549000
193 281 1776437534.566000
190 277 1776437534.582000
188 275 1776437534.599000
188 272 1776437534.616000
190 269 1776437534.632000
194 266 1776437534.649000
200 264 1776437534.666000
207 264 1776437534.682000
214 267 1776437534.699000
220 276 1776437534.715000
225 288 1776437534.732000
227 304 1776437534.749000
229 326 1776437534.765000
230 343 1776437534.782000
231 357 1776437534.799000
231 368 1776437534.815000
232 377 1776437534.832000
233 384 1776437534.848000
233 386 1776437534.865000

STROKE 5
212 216 1776437535.210000
211 215 1776437535.297000
206 211 1776437535.314000
197 204 1776437535.331000
189 197 1776437535.347000
183 191 1776437535.364000
180 185 1776437535.380000
184 179 1776437535.397000
197 170 1776437535.414000
216 165 1776437535.430000
235 164 1776437535.447000
258 169 1776437535.463000
269 174 1776437535.480000
275 181 1776437535.497000
277 184 1776437535.505000

