STROKE 1
162 244 1777659113.412000
152 233 1777659113.516000
151 228 1777659113.533000
151 223 1777659113.550000
153 219 1777659113.567000
158 217 1777659113.583000
164 216 1777659113.600000
170 216 1777659113.617000
176 216 1777659113.633000
180 218 1777659113.650000
184 221 1777659113.667000
186 224 1777659113.684000
188 227 1777659113.700000
189 229 1777659113.717000
189 232 1777659113.734000
189 235 1777659113.751000
185 238 1777659113.767000
180 240 1777659113.784000
174 241 1777659113.800000
168 242 1777659113.817000
161 242 1777659113.834000
155 237 1777659113.851000
150 231 1777659113.868000
147 225 1777659113.884000
146 216 1777659113.901000
145 208 1777659113.918000
145 202 1777659113.935000
147 198 1777659113.951000
151 195 1777659113.968000
157 193 1777659113.985000
164 191 1777659114.001000
170 190 1777659114.018000
176 190 1777659114.035000
180 190 1777659114.052000
182 191 1777659114.069000
183 194 1777659114.085000

STROKE 2
217 198 1777659114.338000
209 203 1777659114.421000
209 207 1777659114.437000
208 213 1777659114.454000
208 220 1777659114.471000
208 226 1777659114.487000
210 230 1777659114.504000
215 232 1777659114.521000
220 232 1777659114.537000
225 232 1777659114.554000
230 232 1777659114.571000
234 232 1777659114.587000
236 230 1777659114.604000
239 225 1777659114.621000
243 218 1777659114.638000
246 211 1777659114.655000
247 206 1777659114.671000
248 203 1777659114.688000
248 201 1777659114.704000
247 200 1777659114.721000
244 198 1777659114.738000
241 197 1777659114.755000
240 196 1777659114.771000
239 196 1777659114.792000

STROKE 3
228 232 1777659115.154000
215 227 1777659115.291000
215 224 1777659115.307000
217 221 1777659115.324000
220 220 1777659115.341000
223 220 1777659115.358000
226 220 1777659115.375000
229 220 1777659115.391000
230 220 1777659115.408000
231 224 1777659115.425000
232 227 1777659115.441000
232 229 1777659115.458000
232 233 1777659115.474000

STROKE 4
249 284 1777659115.961000
242 289 1777659115.993000
238 289 1777659116.010000
233 289 1777659116.027000
226 289 1777659116.043000
218 289 1777659116.060000
210 285 1777659116.077000
205 280 1777659116.094000
201 274 1777659116.111000
200 269 1777659116.128000
200 265 1777659116.144000
200 261 1777659116.161000
202 257 1777659116.178000
206 255 1777659116.194000
209 252 1777659116.211000
214 249 1777659116.228000
218 246 1777659116.244000
222 244 1777659116.261000
227 243 1777659116.278000
231 242 1777659116.295000
235 242 1777659116.311000
238 242 1777659116.328000
241 242 1777659116.345000
244 243 1777659116.361000
246 246 1777659116.378000
249 248 1777659116.395000
251 251 1777659116.412000
252 254 1777659116.428000
253 257 1777659116.445000
253 260 1777659116.462000
253 264 1777659116.479000
253 267 1777659116.495000
252 273 1777659116.512000
249 278 1777659116.529000
246 282 1777659116.546000
242 285 1777659116.562000
236 288 1777659116.579000
228 289 1777659116.596000

