STROKE 1
136 192 1775155588.123000
135 194 1775155588.254000
134 198 1775155588.271000
131 208 1775155588.288000
130 216 1775155588.304000
130 225 1775155588.321000
132 234 1775155588.337000
136 242 1775155588.354000
142 250 1775155588.371000
145 253 1775155588.387000
149 255 1775155588.404000
156 257 1775155588.422000
162 257 1775155588.437000
170 256 1775155588.454000
179 252 1775155588.471000
187 244 1775155588.487000
195 233 1775155588.504000
198 225 1775155588.520000
201 219 1775155588.537000
202 215 1775155588.554000
202 212 1775155588.570000
202 210 1775155588.587000
202 209 1775155588.604000
199 207 1775155588.620000
193 206 1775155588.637000
181 207 1775155588.654000
173 209 1775155588.670000
167 211 1775155588.687000
165 214 1775155588.703000
164 217 1775155588.720000
165 227 1775155588.737000
169 239 1775155588.753000
174 248 1775155588.770000
177 251 1775155588.783000

STROKE 2
150 272 1775155589.069000
150 271 1775155589.185000
152 270 1775155589.202000
157 270 1775155589.219000
165 270 1775155589.236000
179 275 1775155589.252000
187 281 1775155589.269000
191 289 1775155589.285000
193 296 1775155589.302000
192 307 1775155589.318000
188 317 1775155589.335000
181 325 1775155589.352000
172 329 1775155589.368000
160 330 1775155589.385000
148 326 1775155589.401000
136 319 1775155589.418000
128 310 1775155589.435000
123 302 1775155589.452000
123 290 1775155589.468000
126 278 1775155589.485000
133 269 1775155589.501000
142 264 1775155589.518000
153 261 1775155589.535000
161 261 1775155589.551000
164 262 1775155589.561000

STROKE 3
159 129 1775155590.096000
161 130 1775155590.216000
166 137 1775155590.233000
180 155 1775155590.250000
196 175 1775155590.266000
212 196 1775155590.283000
215 201 1775155590.293000

STROKE 4
212 304 1775155590.714000
212 304 1775155590.815000
213 303 1775155590.831000
214 301 1775155590.848000
215 298 1775155590.865000
216 296 1775155590.881000
217 296 1775155590.898000
218 295 1775155590.914000
218 295 1775155590.931000
218 295 1775155590.948000
219 296 1775155590.964000
219 296 1775155590.983000
219 296 1775155591.003000
219 297 1775155591.024000
219 296 1775155591.097000
218 296 1775155591.114000

