STROKE 1
107 217 1775152238.807000
105 215 1775152238.931000
100 208 1775152238.947000
95 199 1775152238.964000
90 191 1775152238.981000
88 183 1775152238.997000
88 180 1775152239.014000
89 177 1775152239.031000
91 175 1775152239.047000
97 173 1775152239.064000
102 172 1775152239.081000
108 173 1775152239.097000
113 174 1775152239.114000
118 176 1775152239.131000
121 178 1775152239.147000
123 181 1775152239.164000
126 185 1775152239.180000
127 189 1775152239.197000
128 193 1775152239.213000
129 195 1775152239.230000
129 197 1775152239.247000
129 198 1775152239.263000
129 199 1775152239.280000
129 200 1775152239.297000
129 201 1775152239.313000
129 201 1775152239.330000
129 202 1775152239.346000
129 203 1775152239.363000
129 200 1775152239.430000
129 195 1775152239.446000
130 188 1775152239.463000
132 180 1775152239.479000
137 175 1775152239.496000
143 170 1775152239.513000
147 168 1775152239.529000
151 168 1775152239.546000
156 168 1775152239.563000
164 172 1775152239.579000
169 176 1775152239.596000
172 180 1775152239.613000
174 184 1775152239.629000
175 190 1775152239.646000
175 193 1775152239.662000
174 196 1775152239.679000
174 199 1775152239.696000
173 201 1775152239.712000
170 203 1775152239.729000
169 204 1775152239.746000
167 205 1775152239.762000
166 206 1775152239.779000
164 207 1775152239.796000
163 207 1775152239.812000
162 207 1775152239.829000
161 207 1775152239.845000
161 207 1775152239.863000
160 207 1775152239.879000
160 207 1775152239.895000
159 207 1775152239.912000
159 207 1775152239.928000

STROKE 2
162 215 1775152241.989000
162 218 1775152242.175000
163 227 1775152242.192000
165 239 1775152242.206000
166 248 1775152242.223000
167 256 1775152242.240000
167 258 1775152242.256000
167 260 1775152242.273000
167 261 1775152242.289000
167 262 1775152242.306000
166 263 1775152242.323000
165 263 1775152242.339000
162 264 1775152242.356000
156 265 1775152242.372000
145 268 1775152242.389000
135 270 1775152242.406000
125 272 1775152242.422000
116 274 1775152242.439000
109 276 1775152242.456000
105 276 1775152242.472000
102 277 1775152242.489000
100 277 1775152242.506000
97 277 1775152242.522000
95 276 1775152242.539000
92 276 1775152242.555000
90 274 1775152242.572000
87 272 1775152242.589000
83 266 1775152242.605000
79 256 1775152242.622000
76 240 1775152242.639000
73 222 1775152242.655000
72 199 1775152242.672000
71 184 1775152242.688000
70 172 1775152242.705000
69 164 1775152242.722000
68 159 1775152242.738000
67 156 1775152242.755000
66 155 1775152242.771000
66 154 1775152242.788000
66 153 1775152242.805000
65 153 1775152242.822000
65 152 1775152242.838000
65 151 1775152242.855000
65 150 1775152242.871000
66 148 1775152242.888000
70 141 1775152242.905000
78 135 1775152242.921000
88 131 1775152242.938000
98 129 1775152242.954000
112 128 1775152242.971000
122 129 1775152242.988000
129 130 1775152243.004000
133 130 1775152243.021000
135 131 1775152243.038000

STROKE 3
199 175 1775152243.533000
199 174 1775152243.636000
199 173 1775152243.653000
199 171 1775152243.669000
199 169 1775152243.686000
200 166 1775152243.703000
201 164 1775152243.719000
203 163 1775152243.736000
206 163 1775152243.753000
212 165 1775152243.769000
221 171 1775152243.786000
226 178 1775152243.802000
229 184 1775152243.819000
230 189 1775152243.836000
230 195 1775152243.852000
228 200 1775152243.869000
223 204 1775152243.886000
218 208 1775152243.902000
212 210 1775152243.919000
205 210 1775152243.935000
202 210 1775152243.952000
199 210 1775152243.969000
197 209 1775152243.985000
196 209 1775152244.002000
196 209 1775152244.018000
195 209 1775152244.038000
195 209 1775152244.052000
194 209 1775152244.068000
194 209 1775152244.085000
194 209 1775152244.111000
194 210 1775152244.121000
194 212 1775152244.135000
194 221 1775152244.152000
195 231 1775152244.168000
196 240 1775152244.185000
197 246 1775152244.201000
197 251 1775152244.218000
197 252 1775152244.235000
197 253 1775152244.251000
197 255 1775152244.268000
198 256 1775152244.285000
199 257 1775152244.301000
200 258 1775152244.318000
204 260 1775152244.335000
212 261 1775152244.351000
224 262 1775152244.368000
232 262 1775152244.384000
237 263 1775152244.401000
241 263 1775152244.418000
244 263 1775152244.434000
247 263 1775152244.451000
249 263 1775152244.467000

STROKE 4
242 171 1775152244.861000
244 171 1775152245.016000
252 173 1775152245.033000
259 175 1775152245.049000
264 178 1775152245.066000
267 180 1775152245.083000
268 182 1775152245.099000
269 185 1775152245.116000
267 189 1775152245.132000
265 193 1775152245.149000
263 197 1775152245.166000
259 200 1775152245.182000
256 201 1775152245.199000
253 202 1775152245.216000
250 203 1775152245.232000
248 203 1775152245.249000
244 203 1775152245.265000
242 203 1775152245.282000
240 203 1775152245.299000
237 202 1775152245.316000
236 202 1775152245.332000
235 201 1775152245.349000
234 201 1775152245.365000

STROKE 5
243 171 1775152245.707000
243 170 1775152245.731000
242 167 1775152245.748000
236 156 1775152245.765000
233 147 1775152245.781000
232 140 1775152245.798000
232 134 1775152245.814000
235 127 1775152245.832000
243 120 1775152245.847000
251 118 1775152245.864000
258 117 1775152245.881000
264 117 1775152245.897000
271 118 1775152245.914000
276 120 1775152245.931000
280 123 1775152245.947000
284 128 1775152245.964000

STROKE 6
243 243 1775152249.175000
243 243 1775152249.356000
244 242 1775152249.373000
245 242 1775152249.389000
246 242 1775152249.406000
247 242 1775152249.422000
247 242 1775152249.440000
248 243 1775152249.455000
248 243 1775152249.522000
247 243 1775152249.539000
247 243 1775152249.555000
247 243 1775152249.572000
246 243 1775152249.588000
246 243 1775152249.688000
247 244 1775152249.705000
247 244 1775152249.714000

