STROKE 1
103 241 1775599151.169000
104 241 1775599151.239000
105 239 1775599151.255000
112 235 1775599151.272000
119 231 1775599151.289000
125 229 1775599151.305000
131 228 1775599151.322000
142 233 1775599151.339000
149 241 1775599151.355000
153 248 1775599151.371000
155 253 1775599151.388000
155 256 1775599151.405000
155 261 1775599151.422000
152 267 1775599151.438000
147 275 1775599151.455000
138 283 1775599151.472000
133 286 1775599151.488000
128 288 1775599151.505000
124 288 1775599151.521000
119 287 1775599151.538000
111 283 1775599151.554000
107 279 1775599151.571000
105 277 1775599151.588000
104 276 1775599151.604000
103 275 1775599151.621000
103 274 1775599151.637000

STROKE 2
173 249 1775599151.898000
173 248 1775599151.988000
175 244 1775599152.003000
178 239 1775599152.020000
182 234 1775599152.037000
186 231 1775599152.054000
189 230 1775599152.070000
192 229 1775599152.087000
196 231 1775599152.103000
201 235 1775599152.120000
207 243 1775599152.137000
210 248 1775599152.153000
212 252 1775599152.170000
212 254 1775599152.186000
212 256 1775599152.204000
212 257 1775599152.220000
210 260 1775599152.236000
207 265 1775599152.253000
202 270 1775599152.269000
195 275 1775599152.286000
189 278 1775599152.303000
183 279 1775599152.319000
175 278 1775599152.336000
164 276 1775599152.353000
159 275 1775599152.370000
156 273 1775599152.388000
155 273 1775599152.402000
154 272 1775599152.410000

STROKE 3
235 255 1775599152.741000
235 254 1775599152.835000
235 253 1775599152.851000
236 250 1775599152.868000
237 248 1775599152.884000
238 245 1775599152.901000
240 244 1775599152.918000
243 243 1775599152.935000
247 244 1775599152.951000
252 246 1775599152.968000
258 250 1775599152.984000
264 255 1775599153.002000
266 257 1775599153.018000
267 259 1775599153.034000
268 260 1775599153.051000
269 261 1775599153.067000
269 264 1775599153.084000
267 268 1775599153.100000
264 273 1775599153.117000
259 277 1775599153.134000
253 280 1775599153.151000
244 280 1775599153.167000
236 279 1775599153.184000
227 276 1775599153.200000
219 272 1775599153.217000
211 267 1775599153.234000
208 266 1775599153.251000
206 265 1775599153.267000
205 265 1775599153.284000
204 264 1775599153.300000

