STROKE 1
93 222 1775643631.741000
92 222 1775643631.836000
89 222 1775643631.853000
83 223 1775643631.869000
72 230 1775643631.886000
66 237 1775643631.902000
65 244 1775643631.919000
65 248 1775643631.936000
66 252 1775643631.952000
68 256 1775643631.969000
71 258 1775643631.986000
75 260 1775643632.002000
79 261 1775643632.019000
84 261 1775643632.036000
90 262 1775643632.052000
93 262 1775643632.069000
95 262 1775643632.085000
97 262 1775643632.102000
99 262 1775643632.119000
100 262 1775643632.135000
100 261 1775643632.152000
100 261 1775643632.169000
100 261 1775643632.185000
99 260 1775643632.202000
95 258 1775643632.218000
91 257 1775643632.235000
87 257 1775643632.252000
84 257 1775643632.268000
82 257 1775643632.285000
80 258 1775643632.302000

STROKE 2
118 224 1775643632.821000
118 225 1775643632.950000
117 230 1775643632.967000
116 243 1775643632.983000
116 250 1775643633.000000
117 254 1775643633.016000
118 256 1775643633.033000
121 259 1775643633.050000
125 260 1775643633.066000
130 261 1775643633.083000
135 262 1775643633.099000
140 262 1775643633.116000
146 261 1775643633.133000
149 261 1775643633.149000
152 260 1775643633.166000
153 256 1775643633.183000
154 250 1775643633.200000
153 243 1775643633.216000
150 236 1775643633.233000
148 232 1775643633.249000
146 229 1775643633.266000
145 228 1775643633.282000
143 228 1775643633.299000
143 228 1775643633.313000

STROKE 3
170 224 1775643636.345000
170 227 1775643636.475000
170 233 1775643636.491000
170 246 1775643636.508000
170 261 1775643636.525000
170 278 1775643636.541000
171 287 1775643636.558000
172 294 1775643636.575000
172 299 1775643636.591000
173 303 1775643636.608000
174 305 1775643636.624000
174 306 1775643636.641000
174 307 1775643636.658000
174 307 1775643636.674000
173 308 1775643636.691000
172 309 1775643636.707000
169 310 1775643636.724000
164 312 1775643636.741000
160 313 1775643636.758000
156 314 1775643636.774000
154 314 1775643636.791000
153 314 1775643636.807000
153 314 1775643636.824000
152 314 1775643636.840000
151 314 1775643636.857000
151 314 1775643636.874000
150 313 1775643636.890000
149 309 1775643636.907000
148 302 1775643636.924000
147 292 1775643636.940000
147 282 1775643636.957000
146 276 1775643636.974000
146 271 1775643636.990000
146 271 1775643637.001000

STROKE 4
168 229 1775643637.520000
169 229 1775643637.605000
171 227 1775643637.622000
179 223 1775643637.639000
187 220 1775643637.657000
194 218 1775643637.672000
199 218 1775643637.689000
203 218 1775643637.705000
208 222 1775643637.722000
210 227 1775643637.738000
212 233 1775643637.755000
212 239 1775643637.772000
211 248 1775643637.788000
209 252 1775643637.805000
207 255 1775643637.822000
206 257 1775643637.838000
203 258 1775643637.855000
202 259 1775643637.871000
200 260 1775643637.888000

STROKE 5
233 263 1775643638.442000
233 263 1775643638.537000
232 263 1775643638.553000
229 261 1775643638.570000
226 258 1775643638.586000
223 252 1775643638.603000
223 246 1775643638.620000
224 239 1775643638.636000
229 229 1775643638.653000
233 225 1775643638.669000
236 222 1775643638.686000
238 221 1775643638.703000
241 220 1775643638.720000
242 220 1775643638.736000
244 220 1775643638.753000
247 220 1775643638.769000
251 224 1775643638.787000
254 228 1775643638.803000
257 234 1775643638.819000
258 241 1775643638.836000
259 246 1775643638.853000
259 250 1775643638.869000
259 252 1775643638.886000
259 253 1775643638.902000
259 255 1775643638.919000
259 256 1775643638.936000
258 256 1775643638.952000
258 257 1775643638.969000
258 257 1775643638.985000
258 258 1775643638.993000

STROKE 6
259 253 1775643639.295000
259 251 1775643639.368000
260 244 1775643639.384000
261 238 1775643639.401000
263 232 1775643639.418000
266 227 1775643639.435000
270 224 1775643639.451000
274 223 1775643639.468000
277 222 1775643639.484000
280 222 1775643639.501000
284 223 1775643639.518000
287 225 1775643639.534000
289 230 1775643639.551000
291 236 1775643639.567000
291 244 1775643639.584000
291 249 1775643639.603000
290 252 1775643639.617000
289 255 1775643639.634000
288 256 1775643639.651000
287 257 1775643639.667000
286 258 1775643639.678000

STROKE 7
284 222 1775643640.065000
283 222 1775643640.182000
278 219 1775643640.199000
269 213 1775643640.216000
262 207 1775643640.232000
259 202 1775643640.249000
259 200 1775643640.266000
262 196 1775643640.282000
269 192 1775643640.299000
279 189 1775643640.316000
286 188 1775643640.332000
291 188 1775643640.349000
295 190 1775643640.365000
296 190 1775643640.373000

