STROKE 1
107 262 1776199727.376000
105 261 1776199727.471000
100 257 1776199727.488000
93 250 1776199727.504000
86 240 1776199727.521000
82 230 1776199727.538000
83 223 1776199727.554000
86 214 1776199727.571000
92 207 1776199727.587000
100 201 1776199727.605000
104 200 1776199727.621000
108 200 1776199727.637000
114 202 1776199727.654000
119 206 1776199727.670000
125 214 1776199727.687000
129 223 1776199727.704000
131 234 1776199727.720000
133 243 1776199727.737000
135 251 1776199727.754000
137 255 1776199727.770000
140 257 1776199727.787000
145 260 1776199727.804000
152 261 1776199727.820000
162 261 1776199727.837000
169 261 1776199727.853000
175 260 1776199727.870000
181 256 1776199727.887000
187 243 1776199727.904000
188 233 1776199727.920000
188 223 1776199727.936000
185 214 1776199727.953000
181 206 1776199727.970000
176 200 1776199727.987000
174 198 1776199728.003000
172 198 1776199728.020000
169 199 1776199728.034000

STROKE 2
152 263 1776199730.106000
152 263 1776199730.264000
152 267 1776199730.281000
152 284 1776199730.298000
152 301 1776199730.314000
153 315 1776199730.331000
154 325 1776199730.347000
155 333 1776199730.364000
155 336 1776199730.381000
155 338 1776199730.400000
155 339 1776199730.414000
155 340 1776199730.431000
155 341 1776199730.448000
155 342 1776199730.464000
155 342 1776199730.480000
155 343 1776199730.499000
155 343 1776199730.515000
154 343 1776199730.530000
150 343 1776199730.547000
142 342 1776199730.564000
131 339 1776199730.580000
120 336 1776199730.597000
116 335 1776199730.613000
115 335 1776199730.624000

STROKE 3
166 263 1776199731.046000
166 267 1776199731.212000
167 278 1776199731.229000
169 295 1776199731.245000
170 319 1776199731.263000
171 331 1776199731.278000
172 339 1776199731.295000
172 343 1776199731.312000
172 345 1776199731.329000
172 346 1776199731.345000

STROKE 4
186 262 1776199731.698000
186 264 1776199731.861000
185 274 1776199731.877000
183 290 1776199731.894000
182 308 1776199731.910000
181 322 1776199731.927000
181 335 1776199731.944000
181 340 1776199731.960000
181 342 1776199731.977000
181 344 1776199731.994000
181 345 1776199732.011000
181 345 1776199732.027000
182 345 1776199732.043000
184 345 1776199732.060000
191 343 1776199732.077000
206 339 1776199732.093000
216 335 1776199732.110000
223 334 1776199732.127000
229 332 1776199732.143000
231 332 1776199732.156000

