STROKE 1
111 209 1775316746.270000
112 209 1775316746.378000
118 209 1775316746.395000
122 210 1775316746.412000
130 214 1775316746.428000
134 218 1775316746.445000
135 221 1775316746.461000
135 223 1775316746.478000
134 225 1775316746.495000
132 226 1775316746.511000
128 225 1775316746.528000
120 222 1775316746.544000
112 214 1775316746.561000
110 208 1775316746.578000
112 200 1775316746.594000
119 189 1775316746.611000
127 182 1775316746.627000
132 179 1775316746.644000
135 179 1775316746.661000
140 182 1775316746.678000
146 191 1775316746.694000
149 202 1775316746.711000
150 217 1775316746.727000
150 231 1775316746.744000
150 243 1775316746.761000
150 255 1775316746.777000
149 262 1775316746.794000
149 267 1775316746.810000
150 272 1775316746.827000
152 278 1775316746.844000
155 281 1775316746.860000
160 283 1775316746.877000
166 283 1775316746.894000
173 282 1775316746.910000
180 281 1775316746.927000
180 281 1775316746.938000

STROKE 2
145 256 1775316747.284000
145 255 1775316747.376000
142 253 1775316747.392000
137 251 1775316747.409000
130 250 1775316747.426000
122 251 1775316747.442000
115 253 1775316747.459000
111 256 1775316747.475000
109 259 1775316747.492000
109 262 1775316747.509000
110 265 1775316747.525000
113 270 1775316747.542000
117 274 1775316747.558000
121 276 1775316747.575000
126 277 1775316747.592000
130 276 1775316747.608000
136 273 1775316747.625000
141 269 1775316747.642000
146 262 1775316747.658000
147 257 1775316747.675000
147 252 1775316747.692000
146 247 1775316747.708000
144 243 1775316747.725000
143 242 1775316747.737000

STROKE 3
188 221 1775316748.345000
187 221 1775316748.473000
185 219 1775316748.490000
180 214 1775316748.506000
175 209 1775316748.523000
171 201 1775316748.540000
170 197 1775316748.556000
172 192 1775316748.573000
175 186 1775316748.590000
182 182 1775316748.606000
190 179 1775316748.623000
195 179 1775316748.639000
200 182 1775316748.656000
205 185 1775316748.673000
209 193 1775316748.689000
210 199 1775316748.706000
210 205 1775316748.722000
210 211 1775316748.739000
209 216 1775316748.756000
208 219 1775316748.772000
208 220 1775316748.789000
207 221 1775316748.806000
207 220 1775316748.833000
207 220 1775316748.843000
208 218 1775316748.855000
209 211 1775316748.872000
215 198 1775316748.889000
220 189 1775316748.905000
226 183 1775316748.922000
231 180 1775316748.939000
235 178 1775316748.955000
238 177 1775316748.972000
240 178 1775316748.988000
244 179 1775316749.005000
248 182 1775316749.022000
252 188 1775316749.038000
256 196 1775316749.055000
257 202 1775316749.072000
257 206 1775316749.088000
256 211 1775316749.105000
254 215 1775316749.121000
252 220 1775316749.138000
249 222 1775316749.155000
247 225 1775316749.171000
246 226 1775316749.188000

STROKE 4
247 171 1775316749.449000
246 171 1775316749.537000
241 169 1775316749.556000
232 166 1775316749.570000
223 161 1775316749.587000
218 155 1775316749.604000
217 149 1775316749.620000
223 136 1775316749.637000
234 127 1775316749.654000
248 123 1775316749.670000
260 122 1775316749.687000
273 124 1775316749.704000
285 130 1775316749.720000

