STROKE 1
120 293 1777378968.856000
120 292 1777378968.964000
119 292 1777378968.981000
117 289 1777378968.997000
114 282 1777378969.026000
114 276 1777378969.043000
115 273 1777378969.060000
117 270 1777378969.076000
119 268 1777378969.093000
121 266 1777378969.110000
124 266 1777378969.126000
127 266 1777378969.142000
129 266 1777378969.159000
132 266 1777378969.176000
135 268 1777378969.193000
137 270 1777378969.209000
139 272 1777378969.226000
140 275 1777378969.242000
141 278 1777378969.259000
142 282 1777378969.276000
142 283 1777378969.292000
142 284 1777378969.309000
142 286 1777378969.326000
142 287 1777378969.342000
140 289 1777378969.359000
137 291 1777378969.376000
133 293 1777378969.392000
128 294 1777378969.410000
125 294 1777378969.425000
121 293 1777378969.442000
117 290 1777378969.459000
114 285 1777378969.475000
111 277 1777378969.492000
111 273 1777378969.508000
111 270 1777378969.525000
112 267 1777378969.542000
114 264 1777378969.559000
116 260 1777378969.575000
120 257 1777378969.592000
123 255 1777378969.608000
127 253 1777378969.626000
129 253 1777378969.641000
130 252 1777378969.658000
131 252 1777378969.675000
132 252 1777378969.691000
133 253 1777378969.708000

STROKE 2
166 261 1777378970.178000
166 262 1777378970.357000
165 263 1777378970.373000
165 266 1777378970.390000
165 272 1777378970.406000
166 278 1777378970.423000
167 286 1777378970.440000
170 289 1777378970.456000
173 291 1777378970.473000
177 293 1777378970.489000
182 294 1777378970.506000
185 295 1777378970.523000
188 295 1777378970.539000
191 295 1777378970.556000
195 295 1777378970.573000
199 294 1777378970.589000
202 292 1777378970.606000
204 291 1777378970.622000
207 288 1777378970.639000
209 284 1777378970.656000
210 281 1777378970.672000
210 278 1777378970.689000
210 276 1777378970.706000
210 273 1777378970.723000
210 272 1777378970.739000
209 270 1777378970.755000
209 269 1777378970.772000
208 268 1777378970.789000
206 266 1777378970.806000
204 265 1777378970.822000
202 264 1777378970.839000
199 264 1777378970.855000
196 263 1777378970.872000
194 263 1777378970.888000
192 263 1777378970.905000
190 263 1777378970.922000
189 263 1777378970.939000
187 264 1777378970.955000
186 264 1777378970.972000
185 266 1777378970.988000
185 267 1777378971.005000
187 273 1777378971.022000
190 279 1777378971.038000
193 283 1777378971.055000
196 286 1777378971.071000
200 288 1777378971.089000
203 289 1777378971.105000
204 290 1777378971.120000

STROKE 3
211 283 1777378971.532000
211 282 1777378971.653000
212 279 1777378971.670000
213 275 1777378971.687000
216 270 1777378971.703000
218 267 1777378971.720000
221 265 1777378971.736000
225 263 1777378971.753000
227 262 1777378971.770000
230 261 1777378971.786000
233 261 1777378971.803000
236 261 1777378971.820000
238 261 1777378971.836000
240 261 1777378971.853000
243 262 1777378971.869000
246 263 1777378971.886000
249 267 1777378971.903000
252 271 1777378971.919000
253 275 1777378971.936000
254 278 1777378971.953000
254 282 1777378971.969000
254 284 1777378971.986000
253 287 1777378972.002000
251 289 1777378972.019000
248 292 1777378972.036000
245 294 1777378972.052000
244 294 1777378972.069000
242 295 1777378972.085000
242 296 1777378972.102000
241 296 1777378972.119000
240 296 1777378972.135000

STROKE 4
307 279 1777378972.558000
307 280 1777378972.667000
303 281 1777378972.684000
294 283 1777378972.701000
286 285 1777378972.717000
279 285 1777378972.734000
274 285 1777378972.751000
268 282 1777378972.767000
264 278 1777378972.784000
263 275 1777378972.800000
262 273 1777378972.817000
262 271 1777378972.834000
265 267 1777378972.850000
269 264 1777378972.867000
274 259 1777378972.884000
279 256 1777378972.900000
285 253 1777378972.917000
288 251 1777378972.933000
290 251 1777378972.950000
292 250 1777378972.967000
294 250 1777378972.984000
295 250 1777378973.000000
296 251 1777378973.017000
298 251 1777378973.033000
299 252 1777378973.050000
300 252 1777378973.066000
300 253 1777378973.083000
301 253 1777378973.100000
301 254 1777378973.116000
301 254 1777378973.133000
301 255 1777378973.150000
301 255 1777378973.166000
299 256 1777378973.183000
295 258 1777378973.200000
290 259 1777378973.216000
286 260 1777378973.233000
282 260 1777378973.249000
278 260 1777378973.266000
272 260 1777378973.283000
267 258 1777378973.299000
263 255 1777378973.316000
260 251 1777378973.333000
258 243 1777378973.350000
259 238 1777378973.366000
261 232 1777378973.382000
265 227 1777378973.399000
271 222 1777378973.416000
276 219 1777378973.432000
282 218 1777378973.449000
287 217 1777378973.466000
290 217 1777378973.482000
293 217 1777378973.499000
295 217 1777378973.516000
296 217 1777378973.532000
297 218 1777378973.549000
298 218 1777378973.566000
299 218 1777378973.577000

