STROKE 1
182 248 1775597179.632000
182 248 1775597179.779000
182 248 1775597179.787000
183 246 1775597179.799000
183 246 1775597179.806000
184 245 1775597179.820000
185 243 1775597179.828000
186 243 1775597179.834000
187 242 1775597179.841000
188 241 1775597179.848000
189 241 1775597179.855000
190 240 1775597179.862000
192 239 1775597179.869000
193 239 1775597179.876000
194 239 1775597179.883000
196 239 1775597179.890000
197 239 1775597179.900000
198 239 1775597179.906000
199 239 1775597179.915000
200 239 1775597179.922000
200 239 1775597179.929000
201 239 1775597179.936000
202 239 1775597179.943000
202 240 1775597179.950000
203 240 1775597179.964000
204 240 1775597179.971000
204 241 1775597179.992000
205 241 1775597180.013000
205 242 1775597180.034000
206 243 1775597180.041000
206 243 1775597180.051000
206 244 1775597180.058000
206 245 1775597180.076000
206 246 1775597180.083000
206 247 1775597180.089000
206 247 1775597180.096000
206 248 1775597180.103000
206 248 1775597180.110000
206 249 1775597180.122000
206 250 1775597180.129000
206 251 1775597180.145000
205 252 1775597180.152000
205 253 1775597180.159000
205 254 1775597180.165000
204 254 1775597180.170000
204 256 1775597180.178000
203 257 1775597180.184000
203 258 1775597180.193000
202 259 1775597180.200000
201 260 1775597180.207000
200 261 1775597180.214000
199 262 1775597180.221000
198 263 1775597180.228000
197 264 1775597180.235000
196 264 1775597180.242000
196 264 1775597180.249000
195 265 1775597180.256000
194 265 1775597180.268000
194 265 1775597180.318000
194 265 1775597180.339000
193 265 1775597180.352000
192 265 1775597180.360000
191 266 1775597180.381000
191 266 1775597180.388000
190 266 1775597180.409000
189 265 1775597180.430000
189 265 1775597180.472000
189 265 1775597180.626000
190 265 1775597180.633000
191 265 1775597180.641000
193 264 1775597180.647000
194 264 1775597180.654000
196 264 1775597180.661000
197 265 1775597180.667000
198 265 1775597180.674000
199 265 1775597180.681000
201 266 1775597180.688000
202 267 1775597180.696000
204 267 1775597180.702000
205 268 1775597180.710000
206 268 1775597180.716000
207 269 1775597180.723000
207 269 1775597180.730000
208 269 1775597180.737000
208 269 1775597180.756000
208 270 1775597180.763000
209 270 1775597180.783000
209 271 1775597180.804000
209 271 1775597180.829000
210 272 1775597180.846000
210 272 1775597180.867000
210 273 1775597180.874000
210 274 1775597180.881000
210 274 1775597180.892000
210 275 1775597180.899000
210 276 1775597180.916000
210 276 1775597180.923000
210 277 1775597180.930000
210 278 1775597180.940000
209 279 1775597180.947000
209 279 1775597180.954000
209 280 1775597180.961000
208 281 1775597180.968000
208 281 1775597180.975000
207 282 1775597180.982000
206 283 1775597180.989000
206 284 1775597180.996000
205 285 1775597181.003000
204 286 1775597181.010000
203 287 1775597181.017000
203 287 1775597181.024000
202 288 1775597181.031000
201 288 1775597181.038000
201 288 1775597181.045000
200 289 1775597181.052000
199 289 1775597181.068000
198 289 1775597181.080000
198 289 1775597181.088000
196 290 1775597181.096000
195 290 1775597181.103000
194 290 1775597181.110000
193 290 1775597181.117000
192 290 1775597181.124000
190 290 1775597181.131000
189 290 1775597181.138000
188 290 1775597181.145000
188 290 1775597181.152000
187 290 1775597181.159000
186 290 1775597181.166000
185 290 1775597181.173000
184 289 1775597181.179000
184 289 1775597181.193000
183 289 1775597181.200000
182 288 1775597181.221000
182 288 1775597181.242000
182 287 1775597181.390000

STROKE 2
206 256 1775597186.426000
206 255 1775597186.510000
207 255 1775597186.518000
208 254 1775597186.523000
210 253 1775597186.530000
212 252 1775597186.537000
215 250 1775597186.544000
219 249 1775597186.551000
222 248 1775597186.558000
225 247 1775597186.565000
228 245 1775597186.572000
