STROKE 1
128 218 1777654994.176000
116 205 1777654994.325000
113 202 1777654994.341000
111 197 1777654994.358000
111 192 1777654994.374000
110 186 1777654994.391000
110 181 1777654994.408000
110 176 1777654994.425000
111 171 1777654994.441000
114 167 1777654994.458000
117 165 1777654994.474000
120 164 1777654994.491000
123 164 1777654994.508000
125 164 1777654994.524000
129 164 1777654994.541000
133 164 1777654994.558000
137 164 1777654994.575000
141 168 1777654994.591000
145 172 1777654994.608000
148 175 1777654994.625000
152 179 1777654994.641000
154 184 1777654994.658000
157 188 1777654994.675000
158 193 1777654994.692000
160 198 1777654994.708000
160 202 1777654994.725000
161 205 1777654994.742000
161 207 1777654994.759000
161 209 1777654994.776000
161 210 1777654994.792000
161 211 1777654994.809000
160 211 1777654994.826000
160 212 1777654994.842000
159 213 1777654994.859000

STROKE 2
156 187 1777654996.063000
159 177 1777654996.148000
161 173 1777654996.164000
164 169 1777654996.181000
166 164 1777654996.198000
169 161 1777654996.214000
173 158 1777654996.231000
179 155 1777654996.248000
184 154 1777654996.265000
189 154 1777654996.281000
194 154 1777654996.298000
198 154 1777654996.315000
202 155 1777654996.331000
205 159 1777654996.348000
207 163 1777654996.365000
209 168 1777654996.382000
211 174 1777654996.399000
213 180 1777654996.415000
214 187 1777654996.432000
215 195 1777654996.448000
215 201 1777654996.465000
215 205 1777654996.482000
215 208 1777654996.499000
213 209 1777654996.515000
209 210 1777654996.532000
206 211 1777654996.549000
202 211 1777654996.565000
200 211 1777654996.582000
198 211 1777654996.599000

STROKE 3
251 207 1777654999.947000
243 204 1777655000.029000
239 197 1777655000.046000
237 188 1777655000.062000
236 180 1777655000.079000
236 175 1777655000.096000
236 171 1777655000.112000
238 167 1777655000.129000
243 162 1777655000.146000
249 158 1777655000.163000
256 154 1777655000.179000
262 153 1777655000.196000
266 152 1777655000.212000
271 152 1777655000.229000
275 153 1777655000.246000
280 157 1777655000.263000
284 162 1777655000.279000
287 168 1777655000.296000
290 174 1777655000.313000
291 179 1777655000.329000
292 183 1777655000.346000
292 188 1777655000.363000
292 192 1777655000.380000
292 197 1777655000.396000
291 200 1777655000.414000
288 203 1777655000.430000
286 203 1777655000.447000
285 204 1777655000.464000
284 204 1777655000.480000

