STROKE 1
73 262 1775598515.120000
73 260 1775598515.210000
74 257 1775598515.227000
77 250 1775598515.243000
82 243 1775598515.260000
88 238 1775598515.277000
94 236 1775598515.293000
99 238 1775598515.310000
103 244 1775598515.327000
106 249 1775598515.343000
107 253 1775598515.360000
107 255 1775598515.377000
106 256 1775598515.393000
104 259 1775598515.410000
98 261 1775598515.427000
92 262 1775598515.444000
85 261 1775598515.460000
76 257 1775598515.477000
68 249 1775598515.493000
62 238 1775598515.510000
60 230 1775598515.526000
62 223 1775598515.543000
68 215 1775598515.560000
79 207 1775598515.577000
86 206 1775598515.593000
90 206 1775598515.609000
96 207 1775598515.626000

STROKE 2
135 216 1775598516.017000
134 216 1775598516.108000
133 216 1775598516.125000
129 220 1775598516.141000
122 232 1775598516.158000
119 241 1775598516.174000
118 248 1775598516.191000
119 255 1775598516.208000
123 262 1775598516.225000
127 266 1775598516.241000
133 268 1775598516.257000
137 268 1775598516.274000
146 267 1775598516.292000
151 265 1775598516.307000
156 263 1775598516.324000
162 259 1775598516.341000
167 252 1775598516.358000
171 240 1775598516.375000
172 233 1775598516.391000
172 227 1775598516.408000
169 220 1775598516.424000
164 216 1775598516.441000
153 212 1775598516.457000
146 212 1775598516.474000
140 213 1775598516.490000
135 214 1775598516.507000

STROKE 3
176 228 1775598516.872000
176 227 1775598516.956000
176 226 1775598516.972000
179 222 1775598516.989000
186 217 1775598517.006000
196 213 1775598517.023000
208 212 1775598517.039000
217 213 1775598517.056000
224 218 1775598517.073000
230 225 1775598517.089000
233 237 1775598517.105000
233 245 1775598517.123000
231 251 1775598517.139000
228 256 1775598517.155000
220 261 1775598517.173000
212 262 1775598517.189000
203 263 1775598517.205000
191 261 1775598517.222000
181 257 1775598517.239000
173 251 1775598517.255000
171 248 1775598517.271000

STROKE 4
202 263 1775598517.720000
201 263 1775598517.822000
199 264 1775598517.838000
193 268 1775598517.854000
185 276 1775598517.870000
178 288 1775598517.888000
176 296 1775598517.904000
178 303 1775598517.920000
183 313 1775598517.939000
187 317 1775598517.953000
194 321 1775598517.970000
204 323 1775598517.987000
212 322 1775598518.004000
221 320 1775598518.020000
233 313 1775598518.037000
239 306 1775598518.054000
243 298 1775598518.070000
245 290 1775598518.087000
244 282 1775598518.103000
238 270 1775598518.120000
231 265 1775598518.136000
222 261 1775598518.153000
214 261 1775598518.170000
210 261 1775598518.183000

STROKE 5
253 220 1775598518.638000
253 220 1775598518.751000
255 219 1775598518.768000
258 219 1775598518.787000
260 219 1775598518.802000
262 219 1775598518.819000
263 219 1775598518.835000
263 219 1775598518.861000
262 219 1775598518.868000
261 219 1775598518.885000
259 219 1775598518.902000
256 218 1775598518.919000
255 218 1775598518.934000
255 218 1775598518.951000
255 218 1775598518.968000
257 218 1775598518.985000
258 218 1775598519.002000
259 218 1775598519.018000
260 218 1775598519.035000
260 218 1775598519.051000
260 218 1775598519.072000
259 218 1775598519.084000
258 218 1775598519.101000
257 218 1775598519.117000
256 217 1775598519.134000
255 217 1775598519.151000
256 217 1775598519.167000
257 217 1775598519.184000
258 217 1775598519.201000
260 217 1775598519.217000
260 218 1775598519.233000

STROKE 6
256 263 1775598519.542000
257 263 1775598519.733000
257 263 1775598519.749000
256 263 1775598519.799000
254 263 1775598519.816000
253 263 1775598519.832000
251 263 1775598519.850000
250 263 1775598519.866000
250 263 1775598519.882000
250 263 1775598519.932000
251 263 1775598519.949000
252 263 1775598519.966000
252 263 1775598519.982000
252 263 1775598519.999000
252 263 1775598520.132000
254 262 1775598520.149000
255 262 1775598520.165000
256 262 1775598520.182000
256 262 1775598520.198000
257 262 1775598520.215000

