STROKE 1
95 200 1775747621.749000
94 201 1775747621.843000
92 202 1775747621.860000
86 208 1775747621.877000
82 213 1775747621.891000
77 229 1775747621.907000
77 240 1775747621.924000
79 250 1775747621.941000
83 256 1775747621.957000
87 259 1775747621.974000
95 261 1775747621.991000
100 262 1775747622.007000
106 262 1775747622.024000
111 261 1775747622.040000
117 257 1775747622.057000
120 254 1775747622.073000
122 248 1775747622.090000
123 242 1775747622.107000
123 236 1775747622.124000
123 228 1775747622.140000
121 223 1775747622.157000
119 218 1775747622.173000
115 213 1775747622.190000
111 209 1775747622.207000
108 207 1775747622.223000
105 206 1775747622.240000
101 205 1775747622.256000
95 205 1775747622.274000
90 207 1775747622.290000
87 208 1775747622.305000

STROKE 2
176 209 1775747622.960000
176 209 1775747623.071000
175 208 1775747623.088000
172 208 1775747623.104000
169 207 1775747623.121000
167 207 1775747623.138000
165 207 1775747623.155000
162 207 1775747623.171000
161 208 1775747623.188000
160 208 1775747623.204000
160 209 1775747623.221000
160 210 1775747623.237000
161 212 1775747623.254000
165 215 1775747623.271000
169 220 1775747623.287000
174 225 1775747623.304000
179 234 1775747623.320000
180 240 1775747623.337000
180 245 1775747623.354000
179 250 1775747623.370000
176 255 1775747623.387000
172 258 1775747623.403000
168 260 1775747623.420000
163 261 1775747623.437000
156 262 1775747623.454000
152 262 1775747623.470000
148 262 1775747623.487000
145 262 1775747623.503000
142 262 1775747623.520000
140 261 1775747623.537000
138 258 1775747623.553000
138 254 1775747623.570000
140 248 1775747623.586000
144 243 1775747623.603000
146 240 1775747623.620000
149 240 1775747623.636000
152 240 1775747623.653000
157 244 1775747623.670000
164 252 1775747623.686000
168 260 1775747623.703000
170 268 1775747623.720000
171 280 1775747623.736000
171 297 1775747623.753000
169 310 1775747623.769000
167 321 1775747623.786000
166 330 1775747623.803000
164 338 1775747623.820000
163 342 1775747623.836000

STROKE 3
178 204 1775747624.260000
175 203 1775747624.384000
168 200 1775747624.401000
153 191 1775747624.418000
146 184 1775747624.434000
144 177 1775747624.451000
146 169 1775747624.468000
156 160 1775747624.485000
173 152 1775747624.501000
186 151 1775747624.518000
201 154 1775747624.534000
215 160 1775747624.551000
222 166 1775747624.563000

STROKE 4
205 219 1775747624.943000
205 219 1775747625.049000
206 219 1775747625.066000
207 219 1775747625.083000
208 220 1775747625.099000
209 222 1775747625.116000
209 223 1775747625.133000
209 224 1775747625.150000
208 224 1775747625.166000
208 224 1775747625.183000
207 224 1775747625.199000
206 224 1775747625.216000
204 223 1775747625.232000
204 222 1775747625.249000
204 222 1775747625.266000
204 221 1775747625.284000
204 221 1775747625.299000
204 221 1775747625.316000
204 221 1775747625.332000
205 221 1775747625.349000
205 221 1775747625.366000
205 221 1775747625.432000
206 220 1775747625.449000
206 220 1775747625.465000
206 219 1775747625.482000
206 219 1775747625.491000

STROKE 5
203 263 1775747625.914000
203 263 1775747626.081000
204 263 1775747626.097000
205 264 1775747626.114000
206 264 1775747626.130000
206 265 1775747626.147000
207 265 1775747626.164000
207 266 1775747626.180000
206 266 1775747626.202000
206 266 1775747626.213000
206 266 1775747626.230000
205 266 1775747626.247000
204 265 1775747626.264000
204 265 1775747626.280000
204 265 1775747626.297000
203 265 1775747626.313000

