STROKE 1
98 233 1775747481.411000
97 233 1775747481.529000
94 233 1775747481.546000
88 236 1775747481.563000
76 244 1775747481.579000
71 251 1775747481.596000
67 256 1775747481.612000
66 262 1775747481.629000
68 272 1775747481.645000
72 280 1775747481.662000
76 285 1775747481.679000
80 288 1775747481.695000
85 289 1775747481.713000
89 289 1775747481.729000
93 288 1775747481.745000
98 286 1775747481.762000
100 285 1775747481.779000
102 283 1775747481.795000
103 281 1775747481.812000
103 280 1775747481.828000
103 277 1775747481.845000
100 274 1775747481.862000
96 271 1775747481.878000
91 270 1775747481.895000
85 270 1775747481.911000
78 270 1775747481.928000
73 272 1775747481.945000
71 273 1775747481.961000
70 273 1775747481.971000

STROKE 2
125 262 1775747482.388000
125 262 1775747482.493000
126 261 1775747482.510000
127 256 1775747482.527000
131 251 1775747482.548000
135 246 1775747482.560000
140 245 1775747482.580000
145 245 1775747482.593000
154 248 1775747482.610000
160 251 1775747482.626000
164 254 1775747482.643000
166 256 1775747482.660000
167 258 1775747482.677000
169 260 1775747482.693000
170 264 1775747482.709000
170 269 1775747482.726000
170 276 1775747482.743000
168 286 1775747482.759000
165 291 1775747482.776000
161 295 1775747482.792000
157 298 1775747482.809000
152 300 1775747482.826000
145 301 1775747482.842000
140 301 1775747482.859000
134 299 1775747482.876000
129 296 1775747482.893000
124 288 1775747482.909000
122 281 1775747482.925000
121 276 1775747482.942000
122 271 1775747482.959000
123 268 1775747482.976000
125 264 1775747482.992000
126 262 1775747483.009000
127 260 1775747483.025000
128 259 1775747483.042000
129 258 1775747483.059000

STROKE 3
134 259 1775747483.345000
135 259 1775747483.507000
136 261 1775747483.524000
139 265 1775747483.541000
142 272 1775747483.558000
143 277 1775747483.574000
143 282 1775747483.591000
141 288 1775747483.607000
139 292 1775747483.624000
137 296 1775747483.641000
136 297 1775747483.657000

STROKE 4
169 268 1775747483.991000
169 267 1775747484.106000
172 266 1775747484.123000
178 262 1775747484.139000
187 259 1775747484.156000
199 256 1775747484.172000
207 256 1775747484.189000
214 258 1775747484.206000
223 265 1775747484.223000
227 273 1775747484.239000
229 281 1775747484.256000
229 287 1775747484.272000
227 294 1775747484.289000
223 301 1775747484.306000
217 305 1775747484.322000
211 308 1775747484.339000
206 310 1775747484.355000

STROKE 5
285 222 1775747485.115000
284 222 1775747485.203000
284 221 1775747485.220000
281 219 1775747485.236000
273 218 1775747485.253000
258 218 1775747485.270000
247 222 1775747485.287000
239 229 1775747485.303000
236 236 1775747485.320000
236 243 1775747485.337000
241 253 1775747485.353000
249 259 1775747485.370000
258 261 1775747485.386000
266 262 1775747485.403000
272 263 1775747485.420000
274 263 1775747485.436000
276 263 1775747485.453000
277 263 1775747485.469000
278 263 1775747485.486000
279 263 1775747485.503000
279 263 1775747485.519000
279 263 1775747485.536000
279 263 1775747485.559000
278 263 1775747485.569000
273 263 1775747485.586000
263 264 1775747485.602000
252 268 1775747485.619000
244 273 1775747485.636000
239 281 1775747485.652000
238 286 1775747485.669000
240 292 1775747485.686000
246 298 1775747485.702000
259 303 1775747485.719000
269 303 1775747485.735000
279 303 1775747485.752000
287 302 1775747485.769000
292 301 1775747485.786000
293 300 1775747485.802000
294 300 1775747485.812000

STROKE 6
265 339 1775747486.093000
265 339 1775747486.251000
266 339 1775747486.268000
266 339 1775747486.284000
266 338 1775747486.316000
265 337 1775747486.334000
263 335 1775747486.351000
261 332 1775747486.368000
260 330 1775747486.384000
260 330 1775747486.400000
261 329 1775747486.417000
261 329 1775747486.435000
262 329 1775747486.450000
263 329 1775747486.467000
264 330 1775747486.484000
265 330 1775747486.500000
265 331 1775747486.517000
264 331 1775747486.534000
264 331 1775747486.550000
264 331 1775747486.567000
263 331 1775747486.583000
264 331 1775747486.615000
264 331 1775747486.633000
265 331 1775747486.650000
265 331 1775747486.667000
266 331 1775747486.683000
266 331 1775747486.708000
265 331 1775747486.719000
263 331 1775747486.733000
259 329 1775747486.750000
258 329 1775747486.766000

