STROKE 1
77 218 1776572568.130000
77 219 1776572568.324000
80 220 1776572568.341000
84 221 1776572568.358000
92 223 1776572568.377000
100 222 1776572568.407000
106 220 1776572568.422000
109 218 1776572568.439000
110 217 1776572568.456000
110 216 1776572568.473000
109 214 1776572568.489000
104 212 1776572568.505000
97 210 1776572568.522000
91 209 1776572568.539000
85 210 1776572568.555000
78 212 1776572568.572000
74 214 1776572568.589000
71 217 1776572568.605000
69 220 1776572568.622000
68 225 1776572568.639000
70 236 1776572568.655000
73 246 1776572568.672000
78 252 1776572568.688000
82 256 1776572568.705000
89 258 1776572568.722000
94 259 1776572568.738000
98 258 1776572568.755000
103 256 1776572568.771000
106 252 1776572568.789000
108 249 1776572568.805000
108 246 1776572568.821000
107 244 1776572568.838000
105 241 1776572568.855000
100 237 1776572568.871000
96 235 1776572568.888000
92 235 1776572568.904000
88 235 1776572568.921000
85 238 1776572568.938000
82 244 1776572568.954000
82 246 1776572568.964000

STROKE 2
143 222 1776572573.804000
143 221 1776572573.909000
144 219 1776572573.926000
146 217 1776572573.943000
149 213 1776572573.959000
152 212 1776572573.976000
155 212 1776572573.992000
158 212 1776572574.009000
163 214 1776572574.026000
169 219 1776572574.042000
172 222 1776572574.059000
173 225 1776572574.075000
174 229 1776572574.093000
174 233 1776572574.108000
172 239 1776572574.125000
169 245 1776572574.142000
165 251 1776572574.158000
159 255 1776572574.176000
155 256 1776572574.192000
153 257 1776572574.208000
151 257 1776572574.225000
149 257 1776572574.242000
147 257 1776572574.258000
145 257 1776572574.275000
143 256 1776572574.291000
142 255 1776572574.308000
140 254 1776572574.325000
139 254 1776572574.341000
138 253 1776572574.358000
137 252 1776572574.374000
137 252 1776572574.391000
137 252 1776572574.408000
136 252 1776572574.508000
136 253 1776572574.524000
136 254 1776572574.542000
135 255 1776572574.557000
135 256 1776572574.574000
135 259 1776572574.591000
135 264 1776572574.607000
135 272 1776572574.624000
135 280 1776572574.641000
135 286 1776572574.657000
135 292 1776572574.674000
135 296 1776572574.690000
135 301 1776572574.707000
134 304 1776572574.724000
134 306 1776572574.741000
134 307 1776572574.757000
134 308 1776572574.774000
134 310 1776572574.790000
134 310 1776572574.807000
134 311 1776572574.824000
134 311 1776572574.840000
135 312 1776572574.857000
140 312 1776572574.874000
153 313 1776572574.890000
172 312 1776572574.907000
193 311 1776572574.924000
204 311 1776572574.940000
212 310 1776572574.956000
215 310 1776572574.973000
217 310 1776572574.991000
218 310 1776572574.997000

STROKE 3
197 214 1776572575.471000
198 214 1776572575.605000
199 214 1776572575.622000
203 217 1776572575.638000
209 220 1776572575.655000
215 227 1776572575.672000
217 232 1776572575.688000
218 237 1776572575.705000
219 241 1776572575.721000
218 246 1776572575.738000
216 250 1776572575.755000
214 253 1776572575.771000
210 255 1776572575.788000
206 257 1776572575.805000
200 258 1776572575.822000
196 259 1776572575.838000
191 259 1776572575.854000
187 259 1776572575.871000
184 259 1776572575.888000
181 257 1776572575.904000
179 257 1776572575.921000
178 256 1776572575.938000
176 255 1776572575.954000
174 252 1776572575.971000
171 250 1776572575.987000
170 248 1776572576.004000
169 246 1776572576.021000
168 246 1776572576.034000

STROKE 4
207 214 1776572576.416000
206 214 1776572576.503000
203 211 1776572576.519000
198 205 1776572576.536000
192 197 1776572576.553000
188 189 1776572576.570000
187 180 1776572576.586000
190 173 1776572576.602000
193 168 1776572576.619000
199 166 1776572576.636000
208 167 1776572576.653000
219 172 1776572576.669000
229 180 1776572576.686000
233 183 1776572576.695000

STROKE 5
213 284 1776572579.545000
213 284 1776572579.778000
214 284 1776572579.795000
214 285 1776572579.811000
214 286 1776572579.828000
214 286 1776572579.845000
214 286 1776572579.861000
214 287 1776572579.878000
214 287 1776572579.895000
214 288 1776572579.911000
214 288 1776572579.928000
214 288 1776572579.945000
213 288 1776572579.961000
213 288 1776572579.978000
213 288 1776572579.994000
212 288 1776572580.011000
212 288 1776572580.029000
212 288 1776572580.044000
212 288 1776572580.061000
212 287 1776572580.077000
212 287 1776572580.094000
212 287 1776572580.110000
212 286 1776572580.127000
212 286 1776572580.144000
212 286 1776572580.160000
212 286 1776572580.177000
212 286 1776572580.194000
212 286 1776572580.210000
213 286 1776572580.227000
213 286 1776572580.244000
214 287 1776572580.261000

