STROKE 1
92 221 1776484462.108000
90 222 1776484462.229000
88 225 1776484462.245000
85 233 1776484462.262000
82 245 1776484462.279000
83 252 1776484462.295000
87 261 1776484462.312000
93 268 1776484462.328000
101 272 1776484462.345000
112 274 1776484462.362000
121 273 1776484462.378000
131 270 1776484462.395000
140 267 1776484462.411000
147 262 1776484462.428000
152 253 1776484462.444000
153 246 1776484462.461000
152 239 1776484462.478000
149 233 1776484462.495000
145 228 1776484462.511000
142 227 1776484462.528000

STROKE 2
132 272 1776484462.969000
132 273 1776484463.076000
131 279 1776484463.093000
131 293 1776484463.110000
130 318 1776484463.126000
130 332 1776484463.143000
130 342 1776484463.160000
130 347 1776484463.176000
130 351 1776484463.193000
130 353 1776484463.209000
131 355 1776484463.226000
132 356 1776484463.243000
136 358 1776484463.260000
142 360 1776484463.276000
151 360 1776484463.293000
159 361 1776484463.309000
165 361 1776484463.326000
169 361 1776484463.343000
171 361 1776484463.359000
173 361 1776484463.376000
174 360 1776484463.392000
177 356 1776484463.409000
180 346 1776484463.426000
183 332 1776484463.442000
186 316 1776484463.459000
189 299 1776484463.475000
190 285 1776484463.493000
191 268 1776484463.509000
190 255 1776484463.525000
189 244 1776484463.542000
188 238 1776484463.559000
187 234 1776484463.575000
187 233 1776484463.586000

STROKE 3
212 231 1776484464.034000
212 232 1776484464.124000
212 234 1776484464.141000
212 245 1776484464.157000
209 278 1776484464.175000
207 306 1776484464.190000
205 328 1776484464.207000
203 343 1776484464.224000
202 354 1776484464.240000
201 364 1776484464.257000
200 368 1776484464.274000
200 370 1776484464.290000
200 371 1776484464.304000

STROKE 4
232 226 1776484464.546000
232 228 1776484464.689000
231 239 1776484464.706000
228 271 1776484464.722000
226 298 1776484464.739000
225 318 1776484464.756000
225 333 1776484464.772000
226 348 1776484464.789000
226 356 1776484464.806000
226 362 1776484464.822000
226 366 1776484464.839000
226 368 1776484464.856000
226 372 1776484464.872000
226 374 1776484464.889000
226 376 1776484464.906000
226 378 1776484464.922000
227 381 1776484464.939000
228 382 1776484464.955000
228 384 1776484464.972000
229 385 1776484464.989000
229 386 1776484465.006000
230 387 1776484465.022000
230 387 1776484465.038000
231 388 1776484465.055000
232 388 1776484465.072000
235 389 1776484465.088000
250 387 1776484465.105000
266 384 1776484465.122000
279 382 1776484465.138000
288 380 1776484465.155000
291 381 1776484465.167000

